,gene_index,gene_names,probability_change
2230,2230,DZIP1,40.47980934565916
2231,2231,CTSC,40.886815326053664
2232,2232,LGMN,40.29819632664846
2233,2233,RPL29,40.6500147968818
2234,2234,C7orf57,40.336948238840165
2235,2235,TMEM139,41.32399006555805
2236,2236,MANSC1,41.057261579591426
2237,2237,H1F0,40.815245797301124
2238,2238,TKT,40.50942515388997
2239,2239,PCP4,40.33524081683587
2240,2240,SCRG1,40.895256470080554
2241,2241,RPS16,40.7443664723216
2242,2242,GNG4,40.32467236517299
2243,2243,RBM20,40.97150457108782
2244,2244,ZYG11A,41.18241800894515
2245,2245,LOC100507263,41.40150050606776
2246,2246,CPXM1,40.898991601202596
2247,2247,LOC654433,40.833140372187515
2248,2248,SPRED1,40.78280151235039
2249,2249,CADPS2,40.87572664057219
2250,2250,IGLV1.40,40.658140498379
2251,2251,ADAMTS3,40.7505704865
2252,2252,DOCK9,40.512746052629346
2253,2253,CTSZ,40.42012739361414
2254,2254,VLDLR,41.30833116899642
2255,2255,PIK3CG,41.27971379222901
2256,2256,ACOX2,40.865348561469226
2257,2257,ANXA4,40.41257657951491
2258,2258,KIAA1804,40.585359980982595
2259,2259,HORMAD1,40.545196939370854
2260,2260,FAM30A,40.850156600469845
2261,2261,CCDC68,41.23868478653331
2262,2262,EXOC5,40.841238867569416
2263,2263,FCGR1A.....FCGR1C,40.746762888054064
2264,2264,SPON1,40.664454768383635
2265,2265,GPC3,41.151211058292894
2266,2266,C1orf38,41.026820520797386
2267,2267,ISLR,40.893691303282665
2268,2268,PTPN3,40.790793983815945
2269,2269,DOK5,40.478831277329974
2270,2270,TK1,40.5962447144087
2271,2271,PABPC4L,40.94483554722954
2272,2272,FBXO32,41.270415253500396
2273,2273,CARD6,40.07928748199752
2274,2274,KCTD14,41.0655268448368
2275,2275,LRP4,40.84976044612411
2276,2276,FOXA2,40.68608087438438
2277,2277,HSPA4L,41.1404640926314
2278,2278,GFPT2,40.89716653749247
2279,2279,PRELP,40.8705483401381
2280,2280,RPS5,40.64382366990102
2281,2281,ITPRIPL2,40.76356244579235
2282,2282,ZSCAN10,40.70843220378007
2283,2283,MIR17HG,40.725003043507805
2284,2284,FSTL5,40.70524456823804
2285,2285,HES6,40.93816163152026
2286,2286,MNX1,40.45071033243064
2287,2287,CCRL2,40.85068059745723
2288,2288,CTSL2,40.647738292924835
2289,2289,FLNC,41.73694833885125
2290,2290,PRSS2,40.876127631313494
2291,2291,SGCB,40.603063967924925
2292,2292,GGH,40.62581406363143
2293,2293,ANXA6,41.047680398826344
2294,2294,RPL17,40.56279711622415
2295,2295,SLFN13,41.1359729980185
2296,2296,C19orf77,40.13292161771301
2297,2297,NGEF,40.47666247174999
2298,2298,CDCA5,41.00875513603504
2299,2299,CACNA2D3,41.38237311399673
2300,2300,TMEM22,41.5735518965566
2301,2301,KIF15,40.891678840885874
2302,2302,PTGDR,40.24637760959451
2303,2303,SECTM1,40.48453794129679
2304,2304,AKT3,40.75777877185805
2305,2305,LILRB3,40.8683899353518
2306,2306,GFI1,40.93839077937668
2307,2307,TGM1,40.69740475296605
2308,2308,ITPR1,40.6634216792031
2309,2309,LDHA,40.88502252667169
2310,2310,RPL9,41.14348625260331
2311,2311,SLFN5,41.04912517261596
2312,2312,LOC100216479,40.21488077863457
2313,2313,AIFM2,40.529892539835046
2314,2314,KIF18A,41.049181774421136
2315,2315,DHRS9,40.69622917259008
2316,2316,LPPR4,40.82567365111188
2317,2317,LPHN3,40.719100133632715
2318,2318,CD40,41.550667895238306
2319,2319,GPSM3,40.98310342947971
2320,2320,RPS21,41.36510590333803
2321,2321,RPS13,41.25226326975317
2322,2322,C13orf38,40.97709697851871
2323,2323,LOC285957,41.41603901508586
2324,2324,APCDD1L,40.7602931260059
2325,2325,NRK,41.09923602075922
2326,2326,SGIP1,41.02062869601457
2327,2327,KIF18B,40.80532065298089
2328,2328,GALNT6,40.415339865174246
2329,2329,CEBPB,41.318269851922494
2330,2330,TMEM97,40.969395628874906
2331,2331,IDO1,40.71526560577125
2332,2332,MAGED1,41.165059271323564
2333,2333,TPSB2,40.86931566670663
2334,2334,ASPA,40.449940226176686
2335,2335,ZBTB20,40.76314874305659
2336,2336,LOC100510692.....NAIP,39.94762278620182
2337,2337,PYGL,41.10411507374519
2338,2338,WWTR1,40.96061713881622
2339,2339,NFKBIA,41.28633350697484
2340,2340,CLIP1,40.98039339001815
2341,2341,ZNF385B,41.55547580515298
2342,2342,CRTAP,40.69013960075358
2343,2343,TMEM106A,40.49620192708778
2344,2344,LOC100505956,40.128708312634814
2345,2345,VANGL2,41.07992816774514
2346,2346,TMEM125,40.84320179141912
2347,2347,LPCAT2,40.75378779844269
2348,2348,TRPM4,40.82262918419911
2349,2349,ELN,40.76824018967291
2350,2350,ENTPD1,40.70190912306144
2351,2351,BDKRB2,40.18291659793394
2352,2352,ACSL1,40.81016101681939
2353,2353,RPL27,40.89477929213156
2354,2354,ADAMTS19,40.84402316985658
2355,2355,HES4,40.66907213702824
2356,2356,SBK1,41.09084216693389
2357,2357,CAMK1D.....LOC283070,40.82643051006852
2358,2358,TLR8,41.19018803195102
2359,2359,TM6SF1,40.81375132343334
2360,2360,POU5F1.....POU5F1B.....POU5F1P3.....POU5F1P4,40.80281569825782
2361,2361,CD3G,41.10282562705626
2362,2362,CLCA2,40.801557475018
2363,2363,MTHFD2,40.97769277878447
2364,2364,CTSB,41.59369235731958
2365,2365,RPL19,40.65941699555642
2366,2366,RARA,40.43198961143006
2367,2367,PCDHB14,40.829128373298204
2368,2368,CNTN4,41.331758899015824
2369,2369,GPRASP2,40.8827273242314
2370,2370,IGF2BP1,41.09551884442179
2371,2371,NPIPL3,40.68791939103873
2372,2372,B3GALT2,40.25832309757397
2373,2373,BMP7,40.80180277089546
2374,2374,RGS16,40.88002725734619
2375,2375,NDRG4,40.91193523713102
2376,2376,KLRC3,41.519583890336946
2377,2377,CSF3,40.836225092347675
2378,2378,GFAP,40.62654480842461
2379,2379,PLSCR1,40.93188072388592
2380,2380,G6PD,40.85208577793684
2381,2381,LOC644242,40.532915954709836
2382,2382,CLEC7A,40.789300011420025
2383,2383,OSMR,40.65406644384143
2384,2384,SGPP2,40.75667216317745
2385,2385,RGL4,40.895550897439726
2386,2386,LOC254057,40.960198038775744
2387,2387,MFSD4,40.82414043115938
2388,2388,C5orf4,41.12958351593677
2389,2389,ANKRD57,40.40339177792416
2390,2390,KBTBD10,40.679819523582154
2391,2391,MAGEH1,40.4198323148841
2392,2392,PMP2,40.45326985951347
2393,2393,EPHA4,40.60335219477618
2394,2394,TCIRG1,40.669339030021504
2395,2395,PSD3,40.81087453762635
2396,2396,CD81,40.88014237360996
2397,2397,RPL12,40.55151678471528
2398,2398,HNRNPA1,40.83134209729145
2399,2399,LOC441461,40.5482893392186
2400,2400,FAM150B,41.163917058282024
2401,2401,VSTM1,40.64486656994127
2402,2402,LOC100132999,41.16465453522652
2403,2403,LOC653602,40.59879148323152
2404,2404,CBLC,40.88025250712968
2405,2405,ITGA1,40.85863289681109
2406,2406,MAGEA4,40.130652972882814
2407,2407,KRT4,41.34392882941864
2408,2408,MCM4,40.82181050150972
2409,2409,KHDRBS3,40.43298206051736
2410,2410,GPR19,39.5502361721357
2411,2411,OXTR,40.68297679102592
2412,2412,EFEMP2,40.826161579170105
2413,2413,ACSM3,40.647201565828155
2414,2414,OMD,41.36967572152947
2415,2415,CHST2,40.08954169439015
2416,2416,PGRMC1,40.95752818132372
2417,2417,SPATA13,40.35259140313742
2418,2418,RAP1A,42.0798526058785
2419,2419,SLITRK6,41.24239453925377
2420,2420,METTL7B,39.3635313462011
2421,2421,PABPC1L,40.797139786883044
2422,2422,TMEM173,40.1575923043739
2423,2423,GRAMD1C,40.80839138095108
2424,2424,TRIM9,40.64604642844578
2425,2425,PRRX1,40.558808167455396
2426,2426,EIF2S3,40.81123102808854
2427,2427,CLIC4,40.66344747172778
2428,2428,DLGAP1.....LOC284214,40.46011131815945
2429,2429,ANKRD19,41.116894870064684
2430,2430,ZNF880,40.93102873214433
2431,2431,LOC100506941,40.766344107512815
2432,2432,SUSD3,40.87110645667886
2433,2433,NCEH1,40.84226073975753
2434,2434,DNMT3B,40.64882530125248
2435,2435,SMPX,40.417163964111076
2436,2436,PLA1A,40.744575502970804
2437,2437,RPL39L,40.539358875151066
2438,2438,GLRX,40.176629354882635
2439,2439,PHGDH,40.75810014017607
2440,2440,MGAT4A,41.304242497055576
2441,2441,COX3,41.57544386123726
2442,2442,CLEC14A,40.86589371765246
2443,2443,LOC541471.....NCRNA00152,41.29465321201971
2444,2444,NOTCH2NL,40.661144613174386
2445,2445,C6orf145,40.41109754748195
2446,2446,HIST1H2BK,41.35061611557779
2447,2447,MXD1,41.151405900616275
2448,2448,BATF,40.72529354711071
2449,2449,KCNN3,40.21937563718636
2450,2450,FAS,40.56858422938353
2451,2451,DPYSL2,40.9211288895125
2452,2452,FAM201A,40.98370335674991
2453,2453,C5orf46,40.974089585401295
2454,2454,C6orf141,40.91002677624404
2455,2455,GALNT5,41.006071150555
2456,2456,LRG1,40.66035167720871
2457,2457,TRPS1,40.880750924975366
2458,2458,DIRAS3,40.66119942714394
2459,2459,DUSP5,40.47802772366328
2460,2460,CST6,40.75658807107172
2461,2461,MATN3,40.40827059222475
2462,2462,NRXN3,40.73764433446842
2463,2463,CDC25C,40.766436239474466
2464,2464,VMO1,40.97769617325676
2465,2465,GNB4,40.54118376566544
2466,2466,DDX43,41.738523810232
2467,2467,NBLA00301,40.90467155865032
2468,2468,TRPV2,40.90089283583791
2469,2469,BAG3,40.447185714956525
2470,2470,GRB10,40.98946501037117
2471,2471,HBE1,42.19464801071723
2472,2472,MYOM2,40.8545365275292
2473,2473,ST6GALNAC2,40.62957711674284
2474,2474,FOLR1,40.9300025738331
2475,2475,NEFH,42.45010237066147
2476,2476,CD4,40.65694048879437
2477,2477,SYNPO,41.380333855872024
2478,2478,TSPO,41.03573570746345
2479,2479,EEF1G,41.140124539884575
2480,2480,GNB2L1,40.71302164547915
2481,2481,RPL11,41.03148578856719
2482,2482,AHRR,40.092685047437186
2483,2483,CNFN,40.59501656128975
2484,2484,CXorf21,40.906403892909836
2485,2485,RPLP0.....RPLP0P6,41.08225311965083
2486,2486,ZFP36L1,41.67528675255612
2487,2487,TNFSF4,41.46459848353588
2488,2488,DSG3,40.353020640432945
2489,2489,KCNJ8,40.33369623493676
2490,2490,GABRE,40.827287173303446
2491,2491,AFAP1,41.06208811576269
2492,2492,PPP1R15A,40.49603876086448
2493,2493,PYGB,41.70222596466343
2494,2494,RPL34,40.68068579707098
2495,2495,CCDC144B,40.2945416115072
2496,2496,KRTDAP,41.041804919709165
2497,2497,SH3RF2,40.96495539736134
2498,2498,C9orf150,41.356608335062624
2499,2499,SYNC,40.415287210149984
2500,2500,NINJ2,41.00017413008683
2501,2501,CPB2,41.65329158384481
2502,2502,ROR1,41.00468086372789
2503,2503,SIT1,40.87534827105817
2504,2504,ELF3,40.27297114992097
2505,2505,RPL23,40.82329907856131
2506,2506,LOC283663,40.905915875690496
2507,2507,SCGB3A2,40.660841930869715
2508,2508,SLC44A3,40.742640950426846
2509,2509,TCEAL3,40.67143400902644
2510,2510,CDCA3,40.657366476388674
2511,2511,MAN1A1,40.80656372624392
2512,2512,EEA1,40.625837296603045
2513,2513,LOC401097,40.40725789847827
2514,2514,ANKRD43,40.99374668193927
2515,2515,GPR124,40.70995091498406
2516,2516,CCDC102B,39.96443148058357
2517,2517,FA2H,41.52610580828889
2518,2518,GLTSCR2,40.78865967628392
2519,2519,ITM2B,41.3020634108391
2520,2520,CCDC88C,40.235400274575696
2521,2521,CLDN8,41.37726145109082
2522,2522,GADD45B,40.784666215691196
2523,2523,INA,40.744123843615036
2524,2524,ENO1,40.6751661755838
2525,2525,DHCR24,40.3258685410713
2526,2526,SLC25A43,41.561950371391625
2527,2527,TSIX,40.946503321087434
2528,2528,HBQ1,40.32841911568894
2529,2529,CCRL1,40.722873939569496
2530,2530,COPZ2,41.09256569485045
2531,2531,ATAD2,40.73096425050003
2532,2532,DNM1,40.786998845487375
2533,2533,C19orf21,40.66004414402981
2534,2534,TNFSF13,40.58695153406774
2535,2535,ELANE,41.06327759191825
2536,2536,GC,40.69589057945468
2537,2537,ALDOB,41.451198450279854
2538,2538,CXorf61,40.12521482531167
2539,2539,FGF1,40.862635639331806
2540,2540,TECRL,41.29500440880415
2541,2541,ACSM2A,41.198657034060645
2542,2542,IGHG1.....IGHM,40.87568491721532
2543,2543,LNX1,40.75848233881106
2544,2544,CALHM2,41.16065390622494
2545,2545,AGXT2L1,41.46837689446653
2546,2546,OAS3,40.81172186805856
2547,2547,PLGLB1.....PLGLB2,40.878573599265295
2548,2548,C9orf3,40.54946974017712
2549,2549,FAM49A,40.847616357546684
2550,2550,CDR1,41.22116804979135
2551,2551,EMR1,40.10948284368151
2552,2552,SOX15,40.44737581857834
2553,2553,UGT1A1.....UGT1A10.....UGT1A3.....UGT1A4.....UGT1A5.....UGT1A6.....UGT1A7.....UGT1A8.....UGT1A9,40.722105754572794
2554,2554,NRGN,40.81552709916806
2555,2555,PLK1,40.87070407434521
2556,2556,FAR1,41.305083847992755
2557,2557,CXADR,41.06205097621838
2558,2558,C20orf197,41.28477257130797
2559,2559,LOC100507039,40.88198366727171
2560,2560,OCLN,40.477786325108234
2561,2561,ASGR1,40.44070465631526
2562,2562,RAB33A,40.77692134300642
2563,2563,STOM,40.29600800923239
2564,2564,LOC100190986,40.65362453579738
2565,2565,PCDH19,40.731992047800745
2566,2566,ARHGAP23,40.347032742053116
2567,2567,CPEB4,40.661183164293085
2568,2568,C17orf91,40.075935204044335
2569,2569,EXPH5,40.64391173370848
2570,2570,IPW,40.430294594327606
2571,2571,HMGB2,40.80330786194196
2572,2572,AQP1,40.338050160272516
2573,2573,TFRC,40.80748872671495
2574,2574,HSD11B2,41.045998519215374
2575,2575,P4HB,41.47016261319213
2576,2576,CHST9,41.752091255005
2577,2577,KIAA1466,40.58454080046521
2578,2578,EPN3,41.15195807246382
2579,2579,C7orf10,40.944079456962754
2580,2580,AK5,40.9498728746915
2581,2581,HIST1H2AE,40.648849827072794
2582,2582,AASS,40.86022418373799
2583,2583,MAB21L2,40.239751974797784
2584,2584,TSPAN5,40.52417376760207
2585,2585,DSC1,40.84647381122545
2586,2586,KRT1,40.83314002147327
2587,2587,GJB3,41.30752323019637
2588,2588,GPC4,40.80103921358782
2589,2589,RCN1,41.17423669636185
2590,2590,RPL8,41.355362169220925
2591,2591,PSAP,40.54013505408772
2592,2592,CKAP2L,40.74194918877514
2593,2593,ATP10D,40.0831808293746
2594,2594,FTH1P5,41.58226369432282
2595,2595,D4S234E,40.631324602991526
2596,2596,NRG1,40.84555061613888
2597,2597,SLC6A6,41.11238290003088
2598,2598,AOC3,40.61661436736806
2599,2599,RPS6,40.74218579128721
2600,2600,OAZ1,41.372419682559354
2601,2601,NPM1,40.764227706501764
2602,2602,C1orf172,40.89844539905467
2603,2603,ZNF320,41.06414908639591
2604,2604,LOC100510649,40.90787840848403
2605,2605,PCDHB10,40.797877646940165
2606,2606,FZD10,41.064487871609586
2607,2607,PRR15L,40.699959842486265
2608,2608,LYVE1,40.81589387722901
2609,2609,FBXO5,40.72783392356741
2610,2610,FNDC4,41.51325383787483
2611,2611,FLNB,40.342639457157254
2612,2612,SOCS3,40.6730589743978
2613,2613,MSX2,41.392442894955906
2614,2614,CA3,40.267443743057825
2615,2615,SMCHD1,41.127685387017465
2616,2616,FAM113B,40.7319690433013
2617,2617,TMEM140,40.630442895597504
2618,2618,LMCD1,40.25612038519381
2619,2619,PMEPA1,40.95116708243893
2620,2620,FAM171A1,40.910177908566
2621,2621,KIFC1,40.607215243644966
2622,2622,GPSM2,41.48312640945082
2623,2623,ICAM3,40.9635926616723
2624,2624,IRF4,41.20426727075743
2625,2625,LOC339047,40.89349412601509
2626,2626,SEPT6,40.80991755828312
2627,2627,CAMTA1,40.821857253327664
2628,2628,PPM1K,40.51093637156303
2629,2629,GSTO2,40.08664136342355
2630,2630,PHF11,40.137944805113364
2631,2631,SAMD9,40.63823442886771
2632,2632,ECHDC3,40.396196416012096
2633,2633,ITGA3,40.19013367959807
2634,2634,LAMC1,41.00659470297127
2635,2635,RPS27A,41.248728039481094
2636,2636,RPL35,41.23639722489146
2637,2637,GAS6,41.21918174598621
2638,2638,LOC100506816,41.142703422501576
2639,2639,ZFP3,40.8988250786138
2640,2640,ANKRD29,40.77817584147371
2641,2641,TRIM59,40.91486512723256
2642,2642,CFL2,40.23196053480896
2643,2643,PVRIG,40.905725999255054
2644,2644,ERCC6L,40.866508217573596
2645,2645,LOC100507328,41.02392414756535
2646,2646,ARPC4,40.87126995647057
2647,2647,TUSC3,40.54877945426986
2648,2648,COL18A1,40.64898934917754
2649,2649,LGALS8,39.882154028142665
2650,2650,TOP1,41.123256509196025
2651,2651,PLGLA.....PLGLB1.....PLGLB2,40.863749753271584
2652,2652,FMOD,40.56466422866038
2653,2653,NRIP1,40.9849065160625
2654,2654,BTG1,41.35389897007495
2655,2655,C16orf13,40.96566083444121
2656,2656,BCL2L11,40.82970233223687
2657,2657,PTPRC,41.316791142278944
2658,2658,ST6GALNAC3,40.750120916786955
2659,2659,LOC401022,40.745819078045905
2660,2660,LOC100506098,40.895571805825305
2661,2661,STARD10,41.366239128654044
2662,2662,GLT8D2,40.318273889212634
2663,2663,ZNF835,40.415531742063365
2664,2664,FGF5,40.99545917711873
2665,2665,DPT,40.87019631724624
2666,2666,CXCR1,40.4390148050298
2667,2667,HSPH1,40.50890620105616
2668,2668,CD22,40.750977940621986
2669,2669,DHRS3,41.104644480651295
2670,2670,MVP,40.22480446904039
2671,2671,KLRK1,40.21913255573458
2672,2672,UGT1A8.....UGT1A9,39.57942579069136
2673,2673,PELI1,40.96253632280387
2674,2674,KIAA0895,40.6392155441535
2675,2675,ADCY1,41.32620789338531
2676,2676,MUC1,40.57750447671233
2677,2677,MMP13,40.79408529077357
2678,2678,SLC22A4,40.47067365288668
2679,2679,MTTP,41.27094688433501
2680,2680,UBE2M,41.13657451196822
2681,2681,MBP,40.70875219952861
2682,2682,BTBD11,40.82069211980757
2683,2683,PTER,40.43840864159489
2684,2684,CUX2,41.33300346508921
2685,2685,TTC39A,40.75430624567636
2686,2686,UGT2B15,41.12676775944164
2687,2687,CSPG4,40.43736353129563
2688,2688,GAS1,41.793812816086444
2689,2689,MCM2,40.71144457348055
2690,2690,BHLHE40,41.06589588741231
2691,2691,GNAS,41.131649449214635
2692,2692,PTMA,41.03788039279466
2693,2693,WHAMML1.....WHAMML2,40.69171170979726
2694,2694,KLF6,41.137954743459915
2695,2695,RPS6KA5,41.06271104786596
2696,2696,LOC203274,40.69948316168067
2697,2697,IRX1,40.61201763742026
2698,2698,TET1,40.8376749466563
2699,2699,C4orf32,40.27360683046393
2700,2700,TCEAL8,40.50467120320968
2701,2701,TMEM108,40.69399542477881
2702,2702,LGSN,40.74492179034799
2703,2703,TMPRSS3,40.41308667617747
2704,2704,UGT2A3,40.85525455851272
2705,2705,TREM2,40.90250715506788
2706,2706,HSD17B11,41.365015650759275
2707,2707,ABCA12,40.882242367421256
2708,2708,SMA4.....SMA5,40.88172954349174
2709,2709,MYBPC1,40.04529590034626
2710,2710,IGHA1.....IGHA2.....IGHD.....IGHG1.....IGHG3.....IGHG4.....IGHM.....IGHV3.23.....IGHV4.31.....IGHV4.59.....LOC100126583,41.26593041926267
2711,2711,GK,40.90333442756486
2712,2712,ZNF167,40.63502473207272
2713,2713,LOC339535,41.14852951012769
2714,2714,GLT1D1,41.72383177211137
2715,2715,FBXL16,40.85983310630799
2716,2716,TLR3,40.94698590634347
2717,2717,SVIL,40.3810933968496
2718,2718,MOXD1,40.53272691623981
2719,2719,SFRS11,40.86309378427762
2720,2720,SLC38A5,41.09565475031519
2721,2721,PM20D2,40.94889613381568
2722,2722,GPRC5C,40.93067655434373
2723,2723,TKTL1,40.488399568875586
2724,2724,HNRNPA1.....HNRNPA1L2.....HNRNPA1P10,40.703305823719205
2725,2725,EWSR1.....FLI1,40.84757327364776
2726,2726,RGN,40.59553409219161
2727,2727,TAX1BP3,40.732037178564056
2728,2728,NR2F2,40.28025337893298
2729,2729,CEACAM8,40.536600730377
2730,2730,KLK11,40.90071609531929
2731,2731,KBTBD11,41.710146282291895
2732,2732,ODC1,40.63466172910209
2733,2733,BANK1,40.07117495764729
2734,2734,GNG2,40.41728674795925
2735,2735,C12orf59,40.725511825871195
2736,2736,FAM92A1,40.587462157640765
2737,2737,PHACTR3,40.745178713864064
2738,2738,NCRNA00188,41.078032623575496
2739,2739,SLC27A6,41.08665034122656
2740,2740,SEMA4A,40.65752432081972
2741,2741,RPS26,40.5204751343646
2742,2742,DES.....FAM48A,40.81411490757594
2743,2743,FPR2,40.59648700163402
2744,2744,MLF1,40.81700222260168
2745,2745,DNAJB4,40.79331023578743
2746,2746,LY6E,41.266616679935886
2747,2747,TJP2,40.80901754865235
2748,2748,ALDOA,40.85697995859835
2749,2749,ANKRD20A1.....ANKRD20A2.....ANKRD20A3.....ANKRD20A4.....C21orf81.....LOC100132733.....LOC284232,40.924185799762434
2750,2750,LOC643733,40.80857303080449
2751,2751,LOC100131993,41.0264819606028
2752,2752,APOB48R,41.712189739483094
2753,2753,SLFN12,40.27256606479665
2754,2754,PTGDS,40.6036325985225
2755,2755,PNPLA4,40.081237981082836
2756,2756,ATRX,41.211639100999534
2757,2757,RPL22,40.69635653288697
2758,2758,PRSS16,41.12908001144936
2759,2759,SMAD6,40.887309634581264
2760,2760,WASL,41.04036182640094
2761,2761,FES,40.89922582726876
2762,2762,ITGA2,41.297095448357084
2763,2763,AFP,41.438550549384544
2764,2764,SIRPB2,41.11290081502254
2765,2765,LOC100507165,40.64118358155393
2766,2766,ZNF738,40.61086992909586
2767,2767,RGMB,41.299868283101425
2768,2768,CENPW,40.58772349539972
2769,2769,SLC12A8,41.36318925925923
2770,2770,SERPINB3.....SERPINB4,40.87531961990598
2771,2771,IL24,40.763627497557685
2772,2772,BMX,40.78165669056847
2773,2773,CD180,41.07536990805234
2774,2774,GYPA,40.797496575268106
2775,2775,SFRP1,40.810287371752025
2776,2776,NME1,40.977999713539546
2777,2777,TAGLN2,40.742081715545844
2778,2778,LOC100302650,40.864122031531224
2779,2779,MEIS1,40.71839098999056
2780,2780,FLJ32255,40.70238978036694
2781,2781,C10orf99,40.66199495810085
2782,2782,ADSSL1,40.7823939829061
2783,2783,CWH43,41.131319809037535
2784,2784,MREG,40.98254571464258
2785,2785,SEZ6L2,40.73550405336488
2786,2786,HOXB13,40.375756055497
2787,2787,SCN9A,40.1869670743854
2788,2788,FMO3,40.47521421506114
2789,2789,OPHN1,41.38853160302692
2790,2790,HPCAL1,41.26360511836673
2791,2791,LOC100510697,40.69848003930681
2792,2792,RASAL2,40.81918817249658
2793,2793,DPP10,41.7936096008566
2794,2794,RTKN,41.49062855027769
2795,2795,BAIAP2L1,40.71946523663516
2796,2796,MUC16,40.954702972256285
2797,2797,SH2D3A,40.85317245083614
2798,2798,HSP90AA1,41.01500459417314
2799,2799,CDT1,40.79243272597351
2800,2800,CRLF1,40.809127735605756
2801,2801,RHAG,41.06440874343144
2802,2802,AOAH,40.32363628506142
2803,2803,PBX1,40.90132143089458
2804,2804,FOXO1,39.91325909651098
2805,2805,S100A13,41.391657043587884
2806,2806,CD99,40.4544952565107
2807,2807,RPL6,40.87064438207603
2808,2808,CADPS,39.535703234502705
