,gene_index,gene_names,probability_change
3606,3606,PAIP2B,77.33832322257376
3607,3607,SLC35E1,77.80492482717767
3608,3608,THAP10,72.90081217575849
3609,3609,GOLGA8H,76.84263906769283
3610,3610,IGLJ3,79.92154686824891
3611,3611,AKR1D1,77.72984931644201
3612,3612,GPA33,74.92649353891984
3613,3613,IL1RAP,86.41206596124832
3614,3614,STAR,77.25682490387082
3615,3615,TRIM16,74.63098179635485
3616,3616,PGD,72.76418502184696
3617,3617,HCN1,73.9841235602618
3618,3618,RBM46,72.05819855010189
3619,3619,FAM133A,70.36041209602277
3620,3620,SMTNL2,74.12234813704183
3621,3621,ACE2,73.38117701820907
3622,3622,RHCG,72.04447233969493
3623,3623,SEL1L3,76.14776525290841
3624,3624,ANXA9,71.73142382301279
3625,3625,MEFV,74.86891868757849
3626,3626,CYP7A1,72.79890442459559
3627,3627,POLR3G,72.22689907771506
3628,3628,RIBC2,75.56073492404428
3629,3629,SIGLEC6,75.62942770989
3630,3630,CTH,76.55824242996316
3631,3631,SLC4A3,72.1988043111804
3632,3632,ANK1,75.19654575115943
3633,3633,CKMT2,75.27954166123082
3634,3634,RNASEH2A,75.37643253587584
3635,3635,AK1,73.92684070442527
3636,3636,CTNNAL1,75.33391917956082
3637,3637,OPTN,74.38337910538495
3638,3638,CDK2AP1,77.87773626570112
3639,3639,RPL4,72.24167309064303
3640,3640,INPP5D,73.29810627811665
3641,3641,SLC24A4,70.53314232861527
3642,3642,BCL10,73.4660486243197
3643,3643,H2BFXP,75.43802786108508
3644,3644,SHC4,72.41948173171441
3645,3645,GALNTL2,76.60476274623134
3646,3646,SUSD2,75.50667596293503
3647,3647,USMG5,75.15405219510713
3648,3648,CCDC99,72.40484466668558
3649,3649,DENND1C,72.6447213534583
3650,3650,C12orf48,78.59740979774863
3651,3651,C4orf31,71.17860279611793
3652,3652,ARRB1,73.77445091359971
3653,3653,ECHDC2,74.19918595292108
3654,3654,EIF3L,69.87526595893983
3655,3655,TNFRSF25,73.22411704484702
3656,3656,KLRD1,74.47484365266706
3657,3657,CEACAM7,74.63372471967733
3658,3658,LIFR,76.44529512218237
3659,3659,AKAP7,70.16764212866295
3660,3660,AHNAK2,74.47448355417046
3661,3661,TGOLN2,73.06326897892062
3662,3662,ZBTB24,72.19617022922347
3663,3663,SLAMF6,72.35335884832882
3664,3664,SFTA1P,79.43091605267982
3665,3665,NCRNA00246B,72.63078414655932
3666,3666,GALNT13,73.72485542431697
3667,3667,LOC255480,72.25510568409469
3668,3668,ARSI,80.11676616466147
3669,3669,SDSL,76.55394350489863
3670,3670,LYSMD2,72.18029712902809
3671,3671,EIF4E3,77.36072116223482
3672,3672,KIAA1324,73.84259347411488
3673,3673,PRSS21,74.82399103606268
3674,3674,HOXC13,71.51784824262718
3675,3675,ACN9,77.47187136092214
3676,3676,ASRGL1,71.29225450468863
3677,3677,FLOT1,73.99920009744119
3678,3678,RBM3,77.24870493688833
3679,3679,KRT2,77.0548628062188
3680,3680,GABRB1,79.21465076853302
3681,3681,EGF,82.18101095411906
3682,3682,DTNA,77.31984961991122
3683,3683,MPP1,75.35360238167155
3684,3684,SLC25A45,74.8668203526787
3685,3685,C11orf87,75.39976020995884
3686,3686,FAM125A,74.31679497888446
3687,3687,LOC284889,73.83390284483679
3688,3688,ABCC4,75.94798084095423
3689,3689,ZNF655,73.72089593650153
3690,3690,CEL.....LOC100508206,71.63039954185287
3691,3691,C1orf150,72.10495213066238
3692,3692,COL24A1,74.11405513344626
3693,3693,LRRC34,74.7178525357025
3694,3694,LOC100506211,80.66798981068595
3695,3695,CPT1C,70.6809101310533
3696,3696,E2F5,78.10598424713886
3697,3697,GVINP1,73.54315155987064
3698,3698,EN1,69.32137578215122
3699,3699,TBC1D19,75.04815037588092
3700,3700,DDX25,74.91117216004854
3701,3701,SLC38A2,76.08269034064338
3702,3702,CLEC10A,74.37836295930853
3703,3703,RYR1,69.8015085979404
3704,3704,PTK2B,72.64334635089676
3705,3705,NR4A1,74.0820414352808
3706,3706,BLVRB,72.59209736506939
3707,3707,RHOC,72.84509313609483
3708,3708,CCDC91,73.87973383126602
3709,3709,CASC5,73.1706406830782
3710,3710,CYS1,74.53826703522292
3711,3711,SH3RF3,72.74817006491037
3712,3712,LINGO1,71.84214680538449
3713,3713,PLEKHG1,73.56646226194202
3714,3714,TMEM27,75.6893922280033
3715,3715,CIDEB,71.84323311904056
3716,3716,GMNN,74.36958338552206
3717,3717,SALL2,73.02467738103168
3718,3718,ASTN1,70.16061608201008
3719,3719,CD8B,77.4328190194595
3720,3720,KCNK3,75.90986878993543
3721,3721,ITGB8,72.59434373541352
3722,3722,C4BPA,72.43751219734763
3723,3723,STS,73.95260969996484
3724,3724,FLNA,73.99145864960876
3725,3725,FMNL1,73.03675429045309
3726,3726,CHPT1,72.51170801725392
3727,3727,CHDH,74.57036369279135
3728,3728,KGFLP2,76.03581857585935
3729,3729,BHLHE22,73.50830331143597
3730,3730,ARHGEF37,76.40106501583533
3731,3731,RNF150,71.77183824492506
3732,3732,C6orf192,73.57567755494792
3733,3733,TRIM47,73.90854272161667
3734,3734,CCL28,77.75346781433312
3735,3735,C11orf75,78.73931691500981
3736,3736,DHX58,70.35619053620836
3737,3737,COL5A3,72.13560161457922
3738,3738,RPS27L,69.55880987783712
3739,3739,CPZ.....GPR78,74.98635376824606
3740,3740,ART3,76.41241911275947
3741,3741,PNRC1,69.89233485348437
3742,3742,LILRA6,69.56309761112666
3743,3743,SIGLEC7,75.69964014766738
3744,3744,GDF1.....LASS1,72.03264779806132
3745,3745,CDK14,74.14600027351798
3746,3746,COBLL1,73.41885874346076
3747,3747,MORF4L2,79.28292842629824
3748,3748,PAICS,74.84601986286214
3749,3749,YWHAZ,81.30465163435
3750,3750,FLJ38717,72.53435761816921
3751,3751,PDE1A,71.75380088007995
3752,3752,RNF165,73.5198544699186
3753,3753,LUC7L,72.98764720918115
3754,3754,MICALL2,72.88921329847685
3755,3755,FLJ36848,74.42810557842063
3756,3756,LOC100505875,70.68475059309614
3757,3757,NCRNA00201,72.23584534226053
3758,3758,AIM1L,76.02086113947344
3759,3759,PPA1,76.3207496454582
3760,3760,CD72,74.36986558232161
3761,3761,LOC100507397,76.3997718349376
3762,3762,CAND2,73.96996921721416
3763,3763,APOL1,73.52862487482278
3764,3764,CYCS,75.08709420808228
3765,3765,CLIC1,74.86021211806289
3766,3766,PRKG1,75.67580345331727
3767,3767,PDLIM5,73.15385658661793
3768,3768,ARPC1B,75.06156036913602
3769,3769,COX7C,72.72389561309498
3770,3770,FLJ39632,87.3501905422106
3771,3771,LOC440993,74.48843241925782
3772,3772,WDR67,72.51318121913849
3773,3773,MS4A3,77.45416749007418
3774,3774,CTNNB1,82.16776174163896
3775,3775,RAB7B,77.04640778086907
3776,3776,FAM76B,72.95829600344345
3777,3777,LOC100288294,83.62754507423297
3778,3778,KLB,76.2526015891259
3779,3779,C6orf142,74.05964284317841
3780,3780,PABPC5,78.34454524453746
3781,3781,C1orf173,75.66565033447046
3782,3782,MBOAT1,72.9890540756827
3783,3783,PRICKLE1,72.5758442799507
3784,3784,PPP1R9A,73.47717053851608
3785,3785,SPANXB1.....SPANXB2.....SPANXF1,72.03939251736422
3786,3786,MUC8,74.48971265539392
3787,3787,MSH2,73.80238052785813
3788,3788,CCT5,78.69318965138866
3789,3789,TANC2,71.3738081607915
3790,3790,KCNA3,75.31573158249519
3791,3791,LTA,75.93891913740475
3792,3792,GFRA1,74.01775973444171
3793,3793,SAC3D1,74.26649496975935
3794,3794,HSD3B1,78.6390726089166
3795,3795,ARHGAP32,74.01104194826283
3796,3796,NME1.NME2.....NME2,75.57463096144386
3797,3797,JAK2,73.74266938707723
3798,3798,C10orf140,77.03722060642467
3799,3799,SLC1A6,73.59875407214102
3800,3800,KIAA1217,72.02890268244347
3801,3801,KLC3,74.18862274170863
3802,3802,GLI4,70.98121917148201
3803,3803,C16orf74,76.41337451860544
3804,3804,LOC100506649,76.20077857634406
3805,3805,SPANXA1.....SPANXA2.....SPANXC,69.86963680607192
3806,3806,LASS4,72.76422764658683
3807,3807,BSPRY,73.79240797533491
3808,3808,RHBDF1,73.88503685404774
3809,3809,ASF1B,72.10777835760766
3810,3810,CHCHD2,75.9556581091605
3811,3811,ANKRD36,76.06958430326998
3812,3812,ATP8B1,73.59716844445092
3813,3813,TST,73.5799526154157
3814,3814,H3F3B,74.87009969065741
3815,3815,CHRNA5,75.7358670168158
3816,3816,CRYM,72.63491790470695
3817,3817,PLLP,73.93774657694544
3818,3818,FUCA1,77.15033112665962
3819,3819,NNT,73.28408749718957
3820,3820,EIF1,71.35177315681406
3821,3821,TRIM13,73.27956716348568
3822,3822,DDAH1,75.12833140761516
3823,3823,KLHDC1,73.00630810763793
3824,3824,ATAD3A.....ATAD3B,73.42498108256915
3825,3825,RNF180,76.17929794986273
3826,3826,OSTalpha,82.35758799010382
3827,3827,NCAPG2,76.09469564600329
3828,3828,PABPC1.....RLIM,84.11357706739298
3829,3829,ARMCX6,77.42568708519384
3830,3830,MUC5AC,75.14160475484606
3831,3831,C1orf63,70.27530021497077
3832,3832,ILF3,78.76261157560907
3833,3833,CYFIP1,74.5885490128367
3834,3834,AMPD3,76.49721630481521
3835,3835,ATP5G3,72.50071215426387
3836,3836,GAL3ST1,71.35265827842295
3837,3837,TRIL,75.4998610442523
3838,3838,CTSO,75.35781157230768
3839,3839,PKIG,71.2894455602777
3840,3840,MGST3,71.70373092192509
3841,3841,STAT6,74.34517571174379
3842,3842,LOC643763,73.29917492753444
3843,3843,ASB10,71.84680830951216
3844,3844,PDCL2,78.61478516305112
3845,3845,NCRNA00230A.....NCRNA00230B,77.61036800659281
3846,3846,SP5,73.60837338014328
3847,3847,C6orf176,75.74507261796721
3848,3848,FAM78A,72.69203746190124
3849,3849,PRO2852,75.00933510749697
3850,3850,FCF1.....LOC100507758,74.08859203189348
3851,3851,C4orf43,74.86767097031967
3852,3852,TMEM14A,80.21709649792207
3853,3853,DDN,75.97550229715496
3854,3854,ECM1,76.28934991261302
3855,3855,MBL2,73.23870116781926
3856,3856,FCER2,82.73796548794544
3857,3857,KLKB1,71.62900285337625
3858,3858,MYBPC2,73.66616070286445
3859,3859,PCDH17,72.77968367426284
3860,3860,ATP2B2,72.04200725911451
3861,3861,NNAT,73.56458798220586
3862,3862,LDLR,72.81845072366343
3863,3863,WARS,72.82545372331086
3864,3864,LOC339260,73.53116013573414
3865,3865,ASB12,80.82663208962576
3866,3866,C1orf186,74.9708846921053
3867,3867,RSPH1,72.76925210404069
3868,3868,TLCD1,74.87918989097548
3869,3869,WBSCR17,78.48496066682002
3870,3870,C20orf114,70.57798677750503
3871,3871,ANKRD50,75.88476730628878
3872,3872,SLC4A11,75.03053686926754
3873,3873,COL4A4,73.77746939655741
3874,3874,IGKV3.20,71.38121918883371
3875,3875,SHOX2,71.92028733079063
3876,3876,MAGI2,72.3920634963986
3877,3877,ALOX15,74.41678466811837
3878,3878,CTSG,73.13213727952085
3879,3879,ARHGAP4,73.44489258357962
3880,3880,NCRNA00286A.....NCRNA00286B,71.62683931226195
3881,3881,UNC13C,75.37936162855388
3882,3882,PDE8B,74.44008373696597
3883,3883,SLC2A13,72.00123269328483
3884,3884,SH2D3C,72.36215208926001
3885,3885,ATP6V1C2,75.91386112446531
3886,3886,CCDC152,76.91077668622833
3887,3887,PATL2,74.09668523452773
3888,3888,UNC13D,74.25665668256754
3889,3889,LOC100505937,74.59992391084987
3890,3890,ANGPTL1,78.7450386625696
3891,3891,CCL26,70.08587564852658
3892,3892,A1CF,74.50372433606451
3893,3893,UPB1,76.44444234282345
3894,3894,MYL7,76.55273993745524
3895,3895,DTX4,73.49356639655119
3896,3896,PARD3,73.06383385355694
3897,3897,ARC,70.32779918501312
3898,3898,TNFSF12,73.87882733101844
3899,3899,VAMP5,78.32251331678579
3900,3900,BMPR1A,75.48489634147832
3901,3901,CD151,73.51862604832104
3902,3902,BIN1,72.43927439154088
3903,3903,TALDO1,76.09642103508668
3904,3904,RNF141,70.02297460543392
3905,3905,IGSF10,73.094291145268
3906,3906,KDM6B,77.72166947689277
3907,3907,ABCD3,71.67851126199372
3908,3908,CELF2,74.02903507652061
3909,3909,RUFY2,68.47652922593475
3910,3910,ATP6V0D2,74.23653665236505
3911,3911,CASKIN1,72.34593722256457
3912,3912,ESX1,69.47058143818025
3913,3913,UNC5A,69.64539183695302
3914,3914,AQPEP,75.59924846887519
3915,3915,KIF26A,75.02573059730165
3916,3916,ZNF488,71.3995633707879
3917,3917,UBE2E2,72.89693878357423
3918,3918,C1QTNF5.....MFRP,75.6520954237642
3919,3919,CDH10,73.39839803585636
3920,3920,GNA14,74.10763483444501
3921,3921,CD248,75.60837370850032
3922,3922,ARID3B,75.65564961747023
3923,3923,C12orf35,71.6018968911585
3924,3924,MFSD1,80.11781726647567
3925,3925,SMG1,74.27490325909811
3926,3926,RAB27B,71.55709110851775
3927,3927,NKX2.2,73.41911823184441
3928,3928,HNRNPA2B1,76.70857894640721
3929,3929,WDHD1,74.00732359940321
3930,3930,NPTX1,73.63336717858435
3931,3931,SRD5A1,77.436010210721
3932,3932,NOV,70.27986856821853
3933,3933,ARRB2,71.28993954869352
3934,3934,AXL,73.65301550256028
3935,3935,MYL12A.....MYL12B,71.33190229114531
3936,3936,PEA15,76.65371135357171
3937,3937,SLC25A5,73.9228329195324
3938,3938,LRRN4CL,75.70012680623975
3939,3939,STAT5B,72.9551756631162
3940,3940,LOC285286,72.7318120103283
3941,3941,ZNF600,76.81496440102953
3942,3942,LOC100507273,75.11940536482157
3943,3943,LOC100507286,72.1133476307855
3944,3944,KCNT2,77.08139024932542
3945,3945,LOC728061,73.01854453478263
3946,3946,CPEB2,71.17194401493877
3947,3947,RAB15,74.26408944753936
3948,3948,ZNF334,75.4960481989238
3949,3949,TIAM2,75.62586146004287
3950,3950,FSD1,74.90712797788598
3951,3951,FZD4,72.96133608641698
3952,3952,TAPT1,74.56679674589536
3953,3953,PPFIA4,75.47712775050962
3954,3954,HSPB6,72.29355535235615
3955,3955,C4orf10,73.3507403098151
3956,3956,RALYL,72.19637450145969
3957,3957,CDR2L,73.7554965311832
3958,3958,RAPGEF3,73.4769909314451
3959,3959,MAZ,73.15935715055075
3960,3960,DIO1,73.51205589998808
3961,3961,HOMER3,79.48091823999253
3962,3962,DYNLT3,77.87672638408654
3963,3963,LTBR,73.63049537807369
3964,3964,EPB41L2,73.32870827279163
3965,3965,PGAM1,75.63846311322665
3966,3966,EMP1,73.28547794149502
3967,3967,TMEM17,74.68127715233305
3968,3968,ZNF404,73.58711526995785
3969,3969,ZBTB8A,74.8512660666948
3970,3970,HOXD8,75.19982734999677
3971,3971,MANEAL,81.36912974112472
3972,3972,TIFA,72.72895106558559
3973,3973,ITLN1,78.53399009006958
3974,3974,C11orf17.....NUAK2,73.24150309588656
3975,3975,LOC51152,70.38020818857058
3976,3976,TWSG1,72.9549401276012
3977,3977,PARP8,75.05592646938489
3978,3978,CPPED1,76.9040988212789
3979,3979,GNMT,71.1809145471784
3980,3980,GM2A,77.01937081932489
3981,3981,LECT1,78.4440089874337
3982,3982,MEP1A,76.32803802447913
3983,3983,PDGFB,80.1542249826743
3984,3984,FAM111B,77.79841938498306
3985,3985,C10orf126,73.9933559333315
3986,3986,CA13,74.48320284902876
3987,3987,LOC202181,74.71634241371666
3988,3988,AICDA,75.31117662431836
3989,3989,CLSTN2,75.68675953531978
3990,3990,MEIS3P1,75.09327543630901
3991,3991,GP1BB,75.8412192828312
3992,3992,PSG9,71.41087479203892
3993,3993,FOLR3,75.94745732324525
3994,3994,P2RY2,83.39093767717587
3995,3995,MMP15,76.60840607205391
3996,3996,NOTCH2,78.99376019002482
3997,3997,COX7B,74.43453506227488
3998,3998,COPE,75.96104292922759
3999,3999,COL25A1,81.3706382115832
4000,4000,NKX2.3,74.76354555085524
4001,4001,CNTNAP4,74.18856052889407
4002,4002,DEFB106A.....DEFB106B,73.89537357684365
4003,4003,LOC386758,78.5236249133442
4004,4004,LOC253842.....NR6A1,72.90182795491675
4005,4005,HVCN1,74.16245303976817
4006,4006,MUSTN1.....TMEM110,73.08888416147478
4007,4007,RAB26,73.3524093770058
4008,4008,PAK7,73.63111099501123
4009,4009,S1PR4,73.88348848827196
4010,4010,AOX1,74.1924482264677
4011,4011,TYMP,75.36022186117496
4012,4012,TEAD4,74.11917633457861
4013,4013,PRKCD,77.04547612224758
4014,4014,COX6C,76.43110767365701
4015,4015,C1orf43,78.01137696629893
4016,4016,FANCM,75.88455604872478
4017,4017,C5orf24,76.29021682122348
4018,4018,C16orf73,75.68704983466283
4019,4019,C17orf99,74.83262569506175
4020,4020,LOC100134445,73.02680384240206
4021,4021,DPPA3,73.04274910120799
4022,4022,SLC35F3,73.76073979147945
4023,4023,PCSK9,75.21567594914617
4024,4024,DTX1,72.78583451341342
4025,4025,NYNRIN,73.31059696130141
4026,4026,DNAJC22,72.75749625979675
4027,4027,MMP28,75.33209181478777
4028,4028,PYCRL,76.46296072370409
4029,4029,SERF2,76.14239736142781
4030,4030,FAM155A,72.7195564492502
4031,4031,LAT.....SPNS1,72.37011088652388
4032,4032,NKX3.1,73.67109585468384
4033,4033,GRAP2,75.85883890464574
4034,4034,H2AFX,72.46044513857522
4035,4035,TMC6,77.63675295036434
4036,4036,IFIT5,70.90681327318215
4037,4037,STK10,72.3609260401821
4038,4038,SH3BGRL,75.13449198396614
4039,4039,CSRP1,74.9081793754975
4040,4040,CLLU1,73.3722569989285
4041,4041,B3GNT5,73.0374801563273
4042,4042,PCDHGB7,74.4705098822665
4043,4043,TTC39B,74.10149045185975
4044,4044,DUOXA2,74.21364554189319
4045,4045,C3orf21,74.93698202003283
4046,4046,CAPS,73.88802578398482
4047,4047,LOC284801,74.96575186160985
4048,4048,LOC100505818.....MLLT4,71.49517094369642
4049,4049,IRF2BP2,78.37235293060601
4050,4050,SOAT1,76.52999718467527
4051,4051,MUTED.....TXNDC5,81.44051087490149
4052,4052,HCFC1R1,74.15845709912462
4053,4053,LOC100510735.....RPL29,73.2822940487963
4054,4054,CALCB,75.87084000114723
4055,4055,PGAP1,74.17518872086767
4056,4056,BTF3,71.26647771457593
4057,4057,PBXIP1,72.93350097760744
4058,4058,TM4SF5,71.45285165971897
4059,4059,HSD17B1,74.41538968213355
4060,4060,TNNI3,76.94581478493593
4061,4061,STIL,77.22272914319868
4062,4062,GADD45A,72.8269264497574
4063,4063,NFIL3,73.09073460174046
4064,4064,TRIM38,72.87429719941703
4065,4065,DBI,75.27787761961245
4066,4066,CPNE3,79.43943196613989
4067,4067,TUBG1,73.03662949203431
4068,4068,SRP9,77.26059570016218
4069,4069,LAPTM4A,78.3685451559306
4070,4070,NUDT16P1,74.59407049582818
4071,4071,ZNF85,74.79420604709917
4072,4072,SYCP3,70.88100645998912
4073,4073,LOC346887,74.74085601460357
4074,4074,PALM3,71.2660646139379
4075,4075,SEPT1,74.18577046949248
4076,4076,PCMTD1,73.55754815936287
4077,4077,FAM126A,74.00783785664147
4078,4078,C4orf19,77.62636791360245
4079,4079,TTYH1,71.33694307249756
4080,4080,FNBP1,69.83900873643987
4081,4081,KLF12,74.44733658132901
4082,4082,SEMA3F,80.47000498731514
4083,4083,EPYC,71.56371002463372
4084,4084,ARSE,72.09066851285841
4085,4085,ZNF652,72.86980272388864
4086,4086,CD3E,72.90958589649857
4087,4087,PARVB,76.24992104105785
4088,4088,ARHGAP11A,73.25466432347717
4089,4089,FZD1,80.50445270134092
4090,4090,SMC2,73.20124506938369
4091,4091,PTTG1IP,81.09896413749927
4092,4092,NLGN4X,74.32226078802918
4093,4093,BICD1,76.39576764779325
4094,4094,DPPA2,79.73022505136663
4095,4095,LOC338758,72.46300588992659
4096,4096,SLC9A9,75.55193557239897
4097,4097,TLR10,74.16937894295629
4098,4098,SLC30A10,74.7786378434181
4099,4099,SCD5,77.26311038709434
4100,4100,LRRC37A4,71.14340924719852
4101,4101,RPL36,78.57624247023632
4102,4102,HEBP1,75.80460174883669
4103,4103,BSG,73.78750039793157
4104,4104,F9,73.14416358491405
4105,4105,CYP4F12,78.45795892924724
4106,4106,VIPR2,72.85375570910483
4107,4107,FPR1,70.52685098491234
4108,4108,GMDS,76.09546259619982
4109,4109,ADARB1,74.64934501655036
4110,4110,JUND,73.33446153139674
4111,4111,UQCRH,75.23817565131854
4112,4112,GPBP1L1,72.81429649779402
4113,4113,RAC1,71.75093357165208
4114,4114,MTSS1L,75.43616884905384
4115,4115,ZFYVE16,72.83253581412313
4116,4116,FAM190B,73.47262502725276
4117,4117,TTC37,74.38649383832458
4118,4118,FBXL18,72.5765147587913
4119,4119,DUSP5P,75.95954417194766
4120,4120,DEFB132,75.97017834441398
4121,4121,TIGIT,71.14303843895152
4122,4122,LOC151878,72.37649486247284
4123,4123,LOC100505497,74.60698720379548
4124,4124,ZNF827,75.92015431852474
4125,4125,SNHG6,77.52545772623644
4126,4126,ACRBP,72.52995626217104
4127,4127,FAM162A,75.81620608328603
4128,4128,IRX4,81.2549273179798
4129,4129,HYMAI,81.10621942242507
4130,4130,DMXL2,74.54158131664018
4131,4131,RASSF9,74.01763935593704
4132,4132,SMARCA2,73.79446165374598
4133,4133,CACNA1A,75.92609919084234
4134,4134,GNA11,72.1466527250171
4135,4135,HMGB3,76.84056451044759
4136,4136,AP1S2,72.44669625689544
4137,4137,IL4R,71.06811184694278
4138,4138,SLC1A3,73.83555834291576
4139,4139,PTGFR,74.14725017665072
4140,4140,NCRNA00161,72.76505521816345
4141,4141,SNORA28,76.27699351327799
4142,4142,LOC285556,71.06782291151427
4143,4143,IGDCC3,75.61179350910258
4144,4144,CDHR5,72.57746860797535
4145,4145,B3GAT1,71.70120271274818
4146,4146,TBC1D30,77.91248552119585
4147,4147,GCSH.....LOC100329108,73.67813612488204
4148,4148,HIST1H2BH,73.2576545256269
4149,4149,KRTAP5.8,71.65780829788267
4150,4150,PROC,74.51325150524258
4151,4151,KL,74.17786829034364
4152,4152,PSRC1,77.2815012034569
4153,4153,SCARB2,75.93215349694074
4154,4154,INSIG1,69.37931662830702
4155,4155,PARK7,73.38776267015594
4156,4156,FAT3,74.4931080915648
4157,4157,KLHL32,75.14570803938103
4158,4158,PANX2,71.18538544300068
4159,4159,FAM196A,70.52347327990714
4160,4160,ARHGAP36,72.2107577077848
4161,4161,NLRP7,72.47371084019369
4162,4162,FAM26F,76.37321901342936
4163,4163,C16orf75,76.02593009465116
4164,4164,C12orf23,72.7529602500041
4165,4165,AIG1,70.6546806211451
4166,4166,ISYNA1,74.43555716759053
4167,4167,ABCG5,75.5640031050177
4168,4168,PLEKHA1,71.53445178911892
4169,4169,DBNDD2.....SYS1.....SYS1.DBNDD2,73.30342706197226
4170,4170,DENND5B,76.45706524541076
4171,4171,IVL,81.01214342255692
4172,4172,LOC100507328.....LOC100508591,74.53142744509911
4173,4173,ATP5F1,76.19159539272772
4174,4174,NCR3,73.86408194557372
4175,4175,SLC1A4,74.60837407241321
4176,4176,CCL7,77.61529328338301
4177,4177,NAB1,73.92217178878332
4178,4178,CHST7,72.9359218052078
4179,4179,TREX1,72.69415279978605
4180,4180,ITIH3,71.2417893561483
4181,4181,CRYZ,80.6643654252608
4182,4182,IRF1,77.72528499214347
4183,4183,MCM6,73.7095702312963
4184,4184,LBR,74.96444897588134
4185,4185,ZNF836,72.0248543336978
4186,4186,OR7E104P,75.10445737376992
4187,4187,YPEL2,75.65428638731876
4188,4188,SH3KBP1,74.20617473097289
4189,4189,WDR78,74.61060238139757
4190,4190,TCTEX1D1,76.18913563556379
4191,4191,PARP15,71.92701290696323
4192,4192,KLHL4,71.70054266782245
4193,4193,ABHD11,72.22853377465822
4194,4194,SELO,73.6425713359214
4195,4195,FRMD3,75.24867223177363
4196,4196,ABTB1,73.12957232723565
4197,4197,PARP9,72.80162978485808
4198,4198,CASQ1,73.23381110229755
4199,4199,SLC37A1,73.88780553284442
4200,4200,CHD7,75.12406071023997
4201,4201,IER5,72.25400743993208
