,gene_index,gene_names,probability_change
3586,3586,MORC4,45.047416652359644
3587,3587,ZC3H12A,42.93949156931233
3588,3588,RAPGEFL1,45.38604366755174
3589,3589,ZNF22,50.08015455251827
3590,3590,SERINC5,50.70767726004023
3591,3591,TP53I3,47.048120260139974
3592,3592,CDX1,46.864055309206435
3593,3593,CTNNA2,44.07993829237973
3594,3594,PTGS1,48.67357886464653
3595,3595,LSM7,44.09301458928967
3596,3596,STK17A,46.564090914385666
3597,3597,UQCRC1,44.98637557605866
3598,3598,PFKP,46.37376686967285
3599,3599,ANXA2,46.92620374464264
3600,3600,CALM3,44.47123307527354
3601,3601,KIAA1199,45.35122375003812
3602,3602,LOC100506979,45.424508532943904
3603,3603,LOC401093,46.698702791963726
3604,3604,TRAPPC1,43.77339817933869
3605,3605,ARHGAP18,45.82466186138183
3606,3606,PAIP2B,46.387661586417956
3607,3607,SLC35E1,48.12624551926106
3608,3608,THAP10,45.37863471490372
3609,3609,GOLGA8H,50.35444698798611
3610,3610,IGLJ3,46.55782354240942
3611,3611,AKR1D1,48.52671525211437
3612,3612,GPA33,46.65695180422961
3613,3613,IL1RAP,58.12721686192036
3614,3614,STAR,48.82324136254968
3615,3615,TRIM16,46.11108568083438
3616,3616,PGD,43.081143524190345
3617,3617,HCN1,44.4839066391757
3618,3618,RBM46,43.95656818927803
3619,3619,FAM133A,45.573685822020835
3620,3620,SMTNL2,45.33024813721323
3621,3621,ACE2,46.58755661028208
3622,3622,RHCG,43.77040443426165
3623,3623,SEL1L3,47.65569197329185
3624,3624,ANXA9,43.74454334589162
3625,3625,MEFV,46.3428649288523
3626,3626,CYP7A1,45.558786530897244
3627,3627,POLR3G,45.69596907124551
3628,3628,RIBC2,45.20989412065961
3629,3629,SIGLEC6,46.734111310343515
3630,3630,CTH,48.93772137521246
3631,3631,SLC4A3,43.71148546562502
3632,3632,ANK1,47.519086297464185
3633,3633,CKMT2,45.87520504125305
3634,3634,RNASEH2A,46.95985818110853
3635,3635,AK1,45.892738517980284
3636,3636,CTNNAL1,44.54887319855972
3637,3637,OPTN,46.27551537337784
3638,3638,CDK2AP1,47.00991291587638
3639,3639,RPL4,45.9002708009336
3640,3640,INPP5D,43.73734151352595
3641,3641,SLC24A4,45.15399578428114
3642,3642,BCL10,46.11927795127394
3643,3643,H2BFXP,45.274778962340186
3644,3644,SHC4,44.00002265652187
3645,3645,GALNTL2,46.65826116819448
3646,3646,SUSD2,44.736876838149584
3647,3647,USMG5,42.999516815822346
3648,3648,CCDC99,45.0288725083344
3649,3649,DENND1C,45.84975864055914
3650,3650,C12orf48,45.42576093283628
3651,3651,C4orf31,45.077298084990765
3652,3652,ARRB1,46.43663677727311
3653,3653,ECHDC2,47.61133403983962
3654,3654,EIF3L,42.78208594949456
3655,3655,TNFRSF25,45.95872006217932
3656,3656,KLRD1,46.21878316668734
3657,3657,CEACAM7,43.57211616963375
3658,3658,LIFR,46.675009242867965
3659,3659,AKAP7,43.739726929118284
3660,3660,AHNAK2,44.43348295523829
3661,3661,TGOLN2,45.569609658061225
3662,3662,ZBTB24,46.07512354841608
3663,3663,SLAMF6,44.63321750324065
3664,3664,SFTA1P,48.85063674492652
3665,3665,NCRNA00246B,44.08013518701456
3666,3666,GALNT13,42.51691098181425
3667,3667,LOC255480,43.14269932017176
3668,3668,ARSI,54.11228743235755
3669,3669,SDSL,45.40071033267584
3670,3670,LYSMD2,43.91173100014764
3671,3671,EIF4E3,46.7740872968748
3672,3672,KIAA1324,45.61435954316292
3673,3673,PRSS21,46.243737936461834
3674,3674,HOXC13,43.32169040404322
3675,3675,ACN9,46.71562662791068
3676,3676,ASRGL1,43.70024697178242
3677,3677,FLOT1,47.0825061517435
3678,3678,RBM3,48.37275812763582
3679,3679,KRT2,48.13192771458795
3680,3680,GABRB1,53.65892364810418
3681,3681,EGF,51.44722007776596
3682,3682,DTNA,47.919884196176085
3683,3683,MPP1,47.424701035173456
3684,3684,SLC25A45,45.94442146773357
3685,3685,C11orf87,48.51606274222163
3686,3686,FAM125A,46.108558229263
3687,3687,LOC284889,48.56977907725815
3688,3688,ABCC4,45.257921172462964
3689,3689,ZNF655,45.44970677549209
3690,3690,CEL.....LOC100508206,43.5477418118873
3691,3691,C1orf150,43.214259883515645
3692,3692,COL24A1,47.57872079908399
3693,3693,LRRC34,45.86240311814762
3694,3694,LOC100506211,53.786088900850615
3695,3695,CPT1C,43.56175444779436
3696,3696,E2F5,46.02614169629884
3697,3697,GVINP1,47.014643285586395
3698,3698,EN1,42.970724673135734
3699,3699,TBC1D19,47.50080862506266
3700,3700,DDX25,46.838019351463444
3701,3701,SLC38A2,44.015982762407056
3702,3702,CLEC10A,45.66069983633893
3703,3703,RYR1,44.08269086615147
3704,3704,PTK2B,45.87974237148264
3705,3705,NR4A1,44.582324532184614
3706,3706,BLVRB,45.11959697726757
3707,3707,RHOC,46.89450734281114
3708,3708,CCDC91,45.929636170367544
3709,3709,CASC5,45.279912053613415
3710,3710,CYS1,46.0278676149597
3711,3711,SH3RF3,45.62417345569568
3712,3712,LINGO1,45.796321392865536
3713,3713,PLEKHG1,45.909373793922384
3714,3714,TMEM27,45.82093427187189
3715,3715,CIDEB,44.505504674573245
3716,3716,GMNN,44.19388926816601
3717,3717,SALL2,44.9233237089442
3718,3718,ASTN1,40.44476549009113
3719,3719,CD8B,46.14726992987514
3720,3720,KCNK3,47.47572299286237
3721,3721,ITGB8,41.534825256230114
3722,3722,C4BPA,43.15843120411392
3723,3723,STS,44.89130773108011
3724,3724,FLNA,45.50280533247441
3725,3725,FMNL1,46.24316997843465
3726,3726,CHPT1,45.03223524647153
3727,3727,CHDH,47.997477213359254
3728,3728,KGFLP2,45.5233962549891
3729,3729,BHLHE22,43.35154314383252
3730,3730,ARHGEF37,48.61288925585163
3731,3731,RNF150,45.08081641035371
3732,3732,C6orf192,44.66407965804299
3733,3733,TRIM47,46.09624883745576
3734,3734,CCL28,50.27220078946755
3735,3735,C11orf75,48.748272144031034
3736,3736,DHX58,44.29566486170285
3737,3737,COL5A3,43.75786219912854
3738,3738,RPS27L,44.179769132956835
3739,3739,CPZ.....GPR78,46.17380776750137
3740,3740,ART3,50.37424649205114
3741,3741,PNRC1,42.71201529741349
3742,3742,LILRA6,45.20568664207836
3743,3743,SIGLEC7,47.03529199541277
3744,3744,GDF1.....LASS1,43.674852047712825
3745,3745,CDK14,48.49580451154391
3746,3746,COBLL1,47.11894343264939
3747,3747,MORF4L2,45.53597936720841
3748,3748,PAICS,44.60136660182725
3749,3749,YWHAZ,45.82873799794986
3750,3750,FLJ38717,45.04701164818853
3751,3751,PDE1A,43.98187695683043
3752,3752,RNF165,44.68776044890616
3753,3753,LUC7L,43.684160086772124
3754,3754,MICALL2,45.822684757853814
3755,3755,FLJ36848,47.65835981788892
3756,3756,LOC100505875,41.00108628338011
3757,3757,NCRNA00201,44.98662252669363
3758,3758,AIM1L,48.1377360491884
3759,3759,PPA1,44.72004407967741
3760,3760,CD72,45.642442386505806
3761,3761,LOC100507397,47.22373005476189
3762,3762,CAND2,46.522517901887205
3763,3763,APOL1,47.177883132995184
3764,3764,CYCS,44.11663326749187
3765,3765,CLIC1,46.831230233419745
3766,3766,PRKG1,44.291590415394474
3767,3767,PDLIM5,45.96541018681474
3768,3768,ARPC1B,48.261144673958675
3769,3769,COX7C,44.064509079033634
3770,3770,FLJ39632,48.95890760043852
3771,3771,LOC440993,46.689410364927205
3772,3772,WDR67,43.008265095688444
3773,3773,MS4A3,48.26038798968245
3774,3774,CTNNB1,49.362451450425894
3775,3775,RAB7B,46.941367143630956
3776,3776,FAM76B,45.63985890520841
3777,3777,LOC100288294,47.52900912345972
3778,3778,KLB,50.11947243294996
3779,3779,C6orf142,44.03778316724292
3780,3780,PABPC5,50.98358668697912
3781,3781,C1orf173,45.22604119693118
3782,3782,MBOAT1,46.08240765911429
3783,3783,PRICKLE1,45.85526388755993
3784,3784,PPP1R9A,44.3803363201293
3785,3785,SPANXB1.....SPANXB2.....SPANXF1,44.875548227161275
3786,3786,MUC8,45.88130601395981
3787,3787,MSH2,44.407364181476
3788,3788,CCT5,45.0114846709636
3789,3789,TANC2,43.01166167044431
3790,3790,KCNA3,46.80419413258706
3791,3791,LTA,47.86375541532939
3792,3792,GFRA1,46.66516819051129
3793,3793,SAC3D1,46.6231611496573
3794,3794,HSD3B1,47.92978399996018
3795,3795,ARHGAP32,44.96277852104459
3796,3796,NME1.NME2.....NME2,47.88311634346439
3797,3797,JAK2,45.12614634393074
3798,3798,C10orf140,47.2319256884394
3799,3799,SLC1A6,44.746172890929365
3800,3800,KIAA1217,45.53508844741088
3801,3801,KLC3,44.69441656718051
3802,3802,GLI4,44.4287184401948
3803,3803,C16orf74,48.082397441010905
3804,3804,LOC100506649,50.91738837105155
3805,3805,SPANXA1.....SPANXA2.....SPANXC,43.146609481070215
3806,3806,LASS4,44.48024387419468
3807,3807,BSPRY,44.89907265915414
3808,3808,RHBDF1,45.820323823980736
3809,3809,ASF1B,44.25103166677988
3810,3810,CHCHD2,47.412077143379975
3811,3811,ANKRD36,46.1862769539179
3812,3812,ATP8B1,45.42777607031705
3813,3813,TST,45.07504231749301
3814,3814,H3F3B,45.1484962475007
3815,3815,CHRNA5,42.00034893622514
3816,3816,CRYM,45.51059595896839
3817,3817,PLLP,45.61447047088796
3818,3818,FUCA1,48.83509615298958
3819,3819,NNT,45.69936665949828
3820,3820,EIF1,44.28965366397308
3821,3821,TRIM13,45.253085995065966
3822,3822,DDAH1,46.4579700517995
3823,3823,KLHDC1,45.80569432786619
3824,3824,ATAD3A.....ATAD3B,47.61162644627392
3825,3825,RNF180,52.92804173103581
3826,3826,OSTalpha,52.592294537075475
3827,3827,NCAPG2,45.70059336988469
3828,3828,PABPC1.....RLIM,47.445133354153015
3829,3829,ARMCX6,46.93185270998551
3830,3830,MUC5AC,46.776426038921976
3831,3831,C1orf63,42.02394156911703
3832,3832,ILF3,48.620938285035166
3833,3833,CYFIP1,47.359591774139744
3834,3834,AMPD3,51.5328403595321
3835,3835,ATP5G3,42.50254392373114
3836,3836,GAL3ST1,42.10769509139651
3837,3837,TRIL,43.025483386497434
3838,3838,CTSO,46.149917621755435
3839,3839,PKIG,42.482641906237774
3840,3840,MGST3,44.00261152914787
3841,3841,STAT6,49.06962129503919
3842,3842,LOC643763,43.2232349387462
3843,3843,ASB10,44.30533269929141
3844,3844,PDCL2,44.06251537879657
3845,3845,NCRNA00230A.....NCRNA00230B,50.89319535304783
3846,3846,SP5,46.604276458576656
3847,3847,C6orf176,48.05295182499883
3848,3848,FAM78A,44.18814156903251
3849,3849,PRO2852,47.12502731560046
3850,3850,FCF1.....LOC100507758,44.04290859555158
3851,3851,C4orf43,46.20323153299385
3852,3852,TMEM14A,48.66999524254507
3853,3853,DDN,44.592672126706276
3854,3854,ECM1,51.11256559414847
3855,3855,MBL2,43.89975461509689
3856,3856,FCER2,49.62913775164873
3857,3857,KLKB1,42.999311629653484
3858,3858,MYBPC2,46.97058794529698
3859,3859,PCDH17,44.851240894337366
3860,3860,ATP2B2,43.171647567168996
3861,3861,NNAT,45.301966951534375
3862,3862,LDLR,43.646781559313055
3863,3863,WARS,43.30256190363713
3864,3864,LOC339260,46.275984447434155
3865,3865,ASB12,47.39995952366753
3866,3866,C1orf186,48.23002469650373
3867,3867,RSPH1,43.892878608581526
3868,3868,TLCD1,45.97321733796557
3869,3869,WBSCR17,47.016210759811145
3870,3870,C20orf114,43.55580699797191
3871,3871,ANKRD50,44.402200505613784
3872,3872,SLC4A11,45.28327824971709
3873,3873,COL4A4,46.172201632703164
3874,3874,IGKV3.20,44.64986017543829
3875,3875,SHOX2,43.58102270080686
3876,3876,MAGI2,42.43903992436879
3877,3877,ALOX15,47.822226766648456
3878,3878,CTSG,45.19069338225208
3879,3879,ARHGAP4,46.06659962769271
3880,3880,NCRNA00286A.....NCRNA00286B,43.53811358805674
3881,3881,UNC13C,48.319012042957425
3882,3882,PDE8B,46.782131181218745
3883,3883,SLC2A13,42.90977159714694
3884,3884,SH2D3C,45.058725437554706
3885,3885,ATP6V1C2,44.83609065622263
3886,3886,CCDC152,49.95817172230567
3887,3887,PATL2,45.64191111561475
3888,3888,UNC13D,45.44338732292105
3889,3889,LOC100505937,44.79143684165087
3890,3890,ANGPTL1,49.65580922039327
3891,3891,CCL26,44.26075564366933
3892,3892,A1CF,48.90012136118051
3893,3893,UPB1,47.45287413394102
3894,3894,MYL7,48.231300677723084
3895,3895,DTX4,44.707278717836786
3896,3896,PARD3,44.50029194940061
3897,3897,ARC,45.25240101588854
3898,3898,TNFSF12,46.525095630158766
3899,3899,VAMP5,51.44447489179788
3900,3900,BMPR1A,46.6854797913619
3901,3901,CD151,46.29199886110294
3902,3902,BIN1,43.79125880289476
3903,3903,TALDO1,41.97205247717919
3904,3904,RNF141,43.09649166744657
3905,3905,IGSF10,45.977780226580705
3906,3906,KDM6B,46.11523302070564
3907,3907,ABCD3,45.215528131162344
3908,3908,CELF2,46.22786060781507
3909,3909,RUFY2,41.5109052612522
3910,3910,ATP6V0D2,43.48829050342513
3911,3911,CASKIN1,44.58340187745933
3912,3912,ESX1,41.68131902359429
3913,3913,UNC5A,41.99582505561419
3914,3914,AQPEP,45.47546006106327
3915,3915,KIF26A,47.68824237908556
3916,3916,ZNF488,44.563229902490804
3917,3917,UBE2E2,45.225197671756234
3918,3918,C1QTNF5.....MFRP,50.757057762939496
3919,3919,CDH10,45.635169449016786
3920,3920,GNA14,45.07434993094945
3921,3921,CD248,46.21925756778718
3922,3922,ARID3B,47.41092343137109
3923,3923,C12orf35,43.19579669254867
3924,3924,MFSD1,49.88550972889622
3925,3925,SMG1,46.118391169467564
3926,3926,RAB27B,43.40173537195753
3927,3927,NKX2.2,44.90810771811016
3928,3928,HNRNPA2B1,44.62774598252644
3929,3929,WDHD1,43.10777142513854
3930,3930,NPTX1,46.17541350042436
3931,3931,SRD5A1,46.705632019866236
3932,3932,NOV,45.90844835138808
3933,3933,ARRB2,44.468075268567986
3934,3934,AXL,46.84472757009086
3935,3935,MYL12A.....MYL12B,43.13331467267663
3936,3936,PEA15,46.36085806167566
3937,3937,SLC25A5,44.60320673832149
3938,3938,LRRN4CL,47.116130777136256
3939,3939,STAT5B,44.34092545304948
3940,3940,LOC285286,45.40429310926021
3941,3941,ZNF600,46.422754468220305
3942,3942,LOC100507273,45.81245549611583
3943,3943,LOC100507286,44.18803222590185
3944,3944,KCNT2,45.21765433277414
3945,3945,LOC728061,46.26317847564677
3946,3946,CPEB2,42.97678650586409
3947,3947,RAB15,45.52385539756357
3948,3948,ZNF334,45.648369039965004
3949,3949,TIAM2,49.25001995444765
3950,3950,FSD1,46.22895137933044
3951,3951,FZD4,44.803573352566964
3952,3952,TAPT1,46.19466424247081
3953,3953,PPFIA4,47.81817955226288
3954,3954,HSPB6,45.21705084986081
3955,3955,C4orf10,45.41862121675277
3956,3956,RALYL,46.073099856994574
3957,3957,CDR2L,45.63038417603673
3958,3958,RAPGEF3,44.46930527584956
3959,3959,MAZ,47.908419228734076
3960,3960,DIO1,46.69699474864885
3961,3961,HOMER3,50.42736272333207
3962,3962,DYNLT3,49.256340841974996
3963,3963,LTBR,45.250197345439986
3964,3964,EPB41L2,46.28712078077528
3965,3965,PGAM1,45.35382087359109
3966,3966,EMP1,44.985943236846886
3967,3967,TMEM17,46.39279689659129
3968,3968,ZNF404,45.20820250431481
3969,3969,ZBTB8A,45.327741806785085
3970,3970,HOXD8,46.07121029298103
3971,3971,MANEAL,44.59067786670044
3972,3972,TIFA,42.83573342595139
3973,3973,ITLN1,52.05079977491591
3974,3974,C11orf17.....NUAK2,42.674081303076235
3975,3975,LOC51152,41.38463180634759
3976,3976,TWSG1,44.87990052719571
3977,3977,PARP8,45.75575106932096
3978,3978,CPPED1,47.94933090784304
3979,3979,GNMT,43.85095424397171
3980,3980,GM2A,48.110982206978086
3981,3981,LECT1,47.644861735696935
3982,3982,MEP1A,47.048926456277734
3983,3983,PDGFB,50.786766222764314
3984,3984,FAM111B,51.88271870528406
3985,3985,C10orf126,42.675781269462824
3986,3986,CA13,45.65936539819261
3987,3987,LOC202181,46.68920836742399
3988,3988,AICDA,47.85480703376756
3989,3989,CLSTN2,47.11786476739737
3990,3990,MEIS3P1,47.891635190407754
3991,3991,GP1BB,46.40680716658931
3992,3992,PSG9,43.573712000880974
3993,3993,FOLR3,46.81999627465714
3994,3994,P2RY2,55.16650736796926
3995,3995,MMP15,46.2527086567777
3996,3996,NOTCH2,47.51795932172443
3997,3997,COX7B,44.36499101176502
3998,3998,COPE,47.184453234871214
3999,3999,COL25A1,47.17104049514083
4000,4000,NKX2.3,44.91080069524627
4001,4001,CNTNAP4,50.19969186305734
4002,4002,DEFB106A.....DEFB106B,45.77339413689832
4003,4003,LOC386758,47.90650886823012
4004,4004,LOC253842.....NR6A1,44.126675187108845
4005,4005,HVCN1,44.93188274886691
4006,4006,MUSTN1.....TMEM110,45.52942743463709
4007,4007,RAB26,46.95994248420532
4008,4008,PAK7,45.31073127067178
4009,4009,S1PR4,45.45445218710893
4010,4010,AOX1,45.63434200561335
4011,4011,TYMP,47.284632976688414
4012,4012,TEAD4,46.27469217953614
4013,4013,PRKCD,51.35417863999125
4014,4014,COX6C,46.41402733730633
4015,4015,C1orf43,46.836627914561376
4016,4016,FANCM,49.42680170583492
4017,4017,C5orf24,46.84601137071391
4018,4018,C16orf73,48.18378401890066
4019,4019,C17orf99,45.48600967563196
4020,4020,LOC100134445,44.69773061781605
4021,4021,DPPA3,45.810608724659346
4022,4022,SLC35F3,45.59086527905298
4023,4023,PCSK9,47.39961462757026
4024,4024,DTX1,45.47097710887046
4025,4025,NYNRIN,45.59328925910772
4026,4026,DNAJC22,44.62705579200045
4027,4027,MMP28,44.38131488531704
4028,4028,PYCRL,48.15335880574933
4029,4029,SERF2,46.077163788205866
4030,4030,FAM155A,44.13542553143387
4031,4031,LAT.....SPNS1,43.84305451339467
4032,4032,NKX3.1,47.043882563716096
4033,4033,GRAP2,46.53892675543649
4034,4034,H2AFX,46.529617770289235
4035,4035,TMC6,47.351267506443634
4036,4036,IFIT5,43.409343094304006
4037,4037,STK10,43.38174159647297
4038,4038,SH3BGRL,45.678645504402816
4039,4039,CSRP1,45.25138726643071
4040,4040,CLLU1,43.99187864159794
4041,4041,B3GNT5,45.19439441223422
4042,4042,PCDHGB7,45.858022208729565
4043,4043,TTC39B,46.08404112106924
4044,4044,DUOXA2,44.50334838424718
4045,4045,C3orf21,49.09605017819651
4046,4046,CAPS,46.78073762336397
4047,4047,LOC284801,50.11147327754941
4048,4048,LOC100505818.....MLLT4,43.46841608219926
4049,4049,IRF2BP2,49.77743862875394
4050,4050,SOAT1,49.19118694973557
4051,4051,MUTED.....TXNDC5,46.18973377789405
4052,4052,HCFC1R1,46.25966983097551
4053,4053,LOC100510735.....RPL29,46.475779369080186
4054,4054,CALCB,49.6989141535898
4055,4055,PGAP1,45.53003679008592
4056,4056,BTF3,44.991943859686636
4057,4057,PBXIP1,45.56693415257409
4058,4058,TM4SF5,44.90544972476931
4059,4059,HSD17B1,43.398638186328704
4060,4060,TNNI3,46.88864468836856
4061,4061,STIL,47.43014295231032
4062,4062,GADD45A,47.09667191303715
4063,4063,NFIL3,44.209832236350884
4064,4064,TRIM38,45.23610026209697
4065,4065,DBI,46.52562584457174
4066,4066,CPNE3,49.019926681548085
4067,4067,TUBG1,44.3069986180395
4068,4068,SRP9,45.69502772114826
4069,4069,LAPTM4A,48.26350361507489
4070,4070,NUDT16P1,46.60630566262251
4071,4071,ZNF85,43.60352076776539
4072,4072,SYCP3,43.68678461047572
4073,4073,LOC346887,48.10158869049107
4074,4074,PALM3,44.960452130469925
4075,4075,SEPT1,46.34699973069779
4076,4076,PCMTD1,44.99055562466377
4077,4077,FAM126A,46.45290906276741
4078,4078,C4orf19,46.712251242186994
4079,4079,TTYH1,40.868247976506396
4080,4080,FNBP1,41.892477407746355
4081,4081,KLF12,46.752662438966176
4082,4082,SEMA3F,51.06321167598432
4083,4083,EPYC,44.32117460061922
4084,4084,ARSE,43.420735355113806
4085,4085,ZNF652,43.224729427124565
4086,4086,CD3E,45.124621526835654
4087,4087,PARVB,48.346255044333496
4088,4088,ARHGAP11A,46.44711889731629
4089,4089,FZD1,49.17928694363411
4090,4090,SMC2,44.07855662979229
4091,4091,PTTG1IP,49.46227127185741
4092,4092,NLGN4X,48.181151717077206
4093,4093,BICD1,46.55760234136266
4094,4094,DPPA2,48.2228596555194
4095,4095,LOC338758,39.91402977751476
4096,4096,SLC9A9,48.825582095646915
4097,4097,TLR10,48.00286818284037
4098,4098,SLC30A10,45.70140940427462
4099,4099,SCD5,52.34774837564751
4100,4100,LRRC37A4,40.86865083388902
4101,4101,RPL36,48.286169755593804
4102,4102,HEBP1,47.49869868720955
4103,4103,BSG,44.328206210489256
4104,4104,F9,45.18861747398982
4105,4105,CYP4F12,48.105995186357305
4106,4106,VIPR2,45.34393435276875
4107,4107,FPR1,44.72681119599167
4108,4108,GMDS,46.21781720458629
4109,4109,ADARB1,44.08080775031893
4110,4110,JUND,45.55316865078679
4111,4111,UQCRH,45.22670471240043
4112,4112,GPBP1L1,44.84177099078151
4113,4113,RAC1,43.60154262344824
4114,4114,MTSS1L,44.4866924182564
4115,4115,ZFYVE16,45.72572628847209
4116,4116,FAM190B,47.10722571294112
4117,4117,TTC37,51.45908470251646
4118,4118,FBXL18,44.874833352084735
4119,4119,DUSP5P,45.471391988352885
4120,4120,DEFB132,48.09627081033256
4121,4121,TIGIT,44.78245568887259
4122,4122,LOC151878,45.78007744384479
4123,4123,LOC100505497,43.310977479373754
4124,4124,ZNF827,48.15812987178362
4125,4125,SNHG6,45.76951411183963
4126,4126,ACRBP,45.35427249255875
4127,4127,FAM162A,46.871266016776175
4128,4128,IRX4,48.74383790753254
4129,4129,HYMAI,47.65688017111516
4130,4130,DMXL2,47.688209665663265
4131,4131,RASSF9,44.73513637122641
4132,4132,SMARCA2,47.11091745840683
4133,4133,CACNA1A,47.06159098296884
4134,4134,GNA11,44.359840230886775
4135,4135,HMGB3,48.253722580025034
4136,4136,AP1S2,42.563707182461044
4137,4137,IL4R,44.416933431064265
4138,4138,SLC1A3,48.94323758341491
4139,4139,PTGFR,49.38884852798755
4140,4140,NCRNA00161,46.65516174610087
4141,4141,SNORA28,46.65100355442205
4142,4142,LOC285556,43.992771530523235
4143,4143,IGDCC3,46.84356188268144
4144,4144,CDHR5,44.773731469743154
4145,4145,B3GAT1,43.25503063176709
4146,4146,TBC1D30,49.327414314275494
4147,4147,GCSH.....LOC100329108,43.296755859232164
4148,4148,HIST1H2BH,45.5615740287986
4149,4149,KRTAP5.8,44.12342394695314
4150,4150,PROC,45.03017538030974
4151,4151,KL,46.59723719486864
4152,4152,PSRC1,46.957658639815875
4153,4153,SCARB2,46.544844355592105
4154,4154,INSIG1,41.694797787446745
4155,4155,PARK7,45.376827982197184
4156,4156,FAT3,46.39120254328634
4157,4157,KLHL32,46.15667626539527
4158,4158,PANX2,45.656788596749664
4159,4159,FAM196A,41.72512933943634
4160,4160,ARHGAP36,45.54725943511583
4161,4161,NLRP7,44.80794479060654
4162,4162,FAM26F,49.91513335839534
4163,4163,C16orf75,47.90092556542519
4164,4164,C12orf23,45.658381144514
4165,4165,AIG1,43.36953716134459
4166,4166,ISYNA1,45.96772285068155
4167,4167,ABCG5,46.28276789186841
4168,4168,PLEKHA1,44.80445135270295
