,0,1,2,3
7527,GSM1055152,0,7.446401119232178,-5.145248889923096
7528,GSM1055153,1,-4.236472129821777,-0.09633788466453552
7529,GSM1055154,1,-3.6663761138916016,3.941620111465454
7530,GSM1055155,1,-4.329591751098633,4.183363437652588
7531,GSM1055156,1,-12.026373863220215,6.4783453941345215
7532,GSM1055157,1,-5.907668113708496,2.794729471206665
7533,GSM1055158,1,-3.24574613571167,1.0923755168914795
7534,GSM1055159,1,-5.522452354431152,9.664758682250977
7535,GSM1056879,1,-3.589003562927246,6.367856025695801
7536,GSM1056880,1,-9.683777809143066,24.934951782226562
7537,GSM1056881,1,-4.362078666687012,8.928234100341797
7538,GSM1056882,1,-3.426934242248535,4.369235038757324
7539,GSM1056884,1,-10.82271957397461,10.196943283081055
7540,GSM1056885,1,-10.511479377746582,6.608226299285889
7541,GSM1056886,1,-8.597956657409668,5.679873943328857
7542,GSM1056887,0,-0.058854036033153534,-0.4500792324542999
7543,GSM1056888,1,-8.443492889404297,14.378705978393555
7544,GSM1056889,1,-7.046633243560791,7.2411980628967285
7545,GSM1056890,1,-10.013627052307129,5.669985294342041
7546,GSM1056891,1,-7.389280319213867,10.873702049255371
7547,GSM1056892,1,-1.8526403903961182,0.3155454993247986
7548,GSM1056893,1,-10.208669662475586,6.475821018218994
7549,GSM1057002,1,-106.28205871582031,100.6297836303711
7550,GSM1057003,1,-248.3636016845703,159.79498291015625
7551,GSM1057004,1,-34.1265983581543,25.81732940673828
7552,GSM1057006,1,-126.23068237304688,71.7369613647461
7553,GSM1057008,1,240.4625244140625,383.5929870605469
7554,GSM98622,0,20.67866325378418,-13.394733428955078
7555,GSM98624,0,0.01646522432565689,-2.6660315990448
7556,GSM98625,0,32.263427734375,-22.16845703125
7557,GSM98626,0,2.53881573677063,-1.9980337619781494
7558,GSM98628,0,22.62271499633789,-14.84808349609375
7559,GSM98629,0,14.054710388183594,-8.328629493713379
7560,GSM98630,0,0.2871801555156708,-1.1632490158081055
7561,GSM1059537,0,16.458112716674805,-34.37023162841797
7562,GSM1059539,1,-7.717209339141846,6.1392998695373535
7563,GSM1059540,1,-7.631420135498047,8.39650821685791
7564,GSM1059541,1,-10.425049781799316,9.128046035766602
7565,GSM1059542,1,-3.2019243240356445,5.894005298614502
7566,GSM1059543,1,-10.248543739318848,8.298569679260254
7567,GSM1059544,1,-14.783732414245605,22.90662384033203
7568,GSM1064460,1,-28.4599552154541,27.13248062133789
7569,GSM1064461,1,-13.580670356750488,14.225922584533691
7570,GSM1064464,1,-14.696869850158691,27.252012252807617
7571,GSM1064465,1,-3.031832456588745,2.369919776916504
7572,GSM1064466,1,-20.5002384185791,15.731788635253906
7573,GSM1064467,0,-0.3153528571128845,-0.7453340291976929
7574,GSM1064468,1,-29.4339656829834,26.19549560546875
7575,GSM1064469,1,-8.458874702453613,14.2685546875
7576,GSM1064470,1,-7.7525858879089355,15.565495491027832
7577,GSM1064471,1,-7.648583889007568,5.014686584472656
7578,GSM1064472,1,-16.120563507080078,13.384543418884277
7579,GSM1064474,1,-39.49892807006836,31.473146438598633
7580,GSM1064476,1,-22.715717315673828,22.625940322875977
7581,GSM1064477,1,-17.56620979309082,14.684999465942383
7582,GSM1064481,1,-5.699545383453369,6.416571617126465
7583,GSM1064482,1,-12.97524642944336,18.011371612548828
7584,GSM1064483,1,-5.961037635803223,1.2969846725463867
7585,GSM1064484,1,-10.635258674621582,21.54977798461914
7586,GSM1066170,1,-15.634779930114746,6.345467567443848
7587,GSM1066171,1,-8.37761116027832,6.493167877197266
7588,GSM1066172,1,-6.891993522644043,5.410210609436035
7589,GSM1068613,0,14.508212089538574,-9.140496253967285
7590,GSM1068614,0,23.827173233032227,-16.842607498168945
7591,GSM1068615,0,7.466018199920654,-22.965173721313477
7592,GSM1068616,0,2.5147712230682373,-1.7958801984786987
7593,GSM1068617,0,9.63647747039795,-12.778602600097656
7594,GSM1068618,0,19.40959930419922,-7.552938461303711
7595,GSM1068619,0,9.959335327148438,-5.842860698699951
7596,GSM1068623,1,-14.613710403442383,21.560081481933594
7597,GSM1068624,1,-22.124191284179688,10.513896942138672
7598,GSM1068625,1,-6.114728927612305,7.870280742645264
7599,GSM1068626,1,-6.586208343505859,12.994449615478516
7600,GSM1070468,1,-10.37645435333252,5.955468654632568
7601,GSM1070469,1,-3.679896593093872,2.419146776199341
7602,GSM1070470,1,-9.034529685974121,4.890615940093994
7603,GSM1070471,1,-14.099614143371582,6.751038074493408
7604,GSM1070472,1,-14.567522048950195,11.516434669494629
7605,GSM1070473,1,-13.655050277709961,3.0229146480560303
7606,GSM1070475,1,-5.7531633377075195,9.553831100463867
7607,GSM1072426,1,-6.280117988586426,6.593896389007568
7608,GSM1072427,1,-13.205995559692383,13.752323150634766
7609,GSM1072428,1,-10.879404067993164,7.214748859405518
7610,GSM1072429,1,-8.088698387145996,6.418090343475342
7611,GSM1072830,1,-17.109935760498047,11.143932342529297
7612,GSM1074059,1,-13.501179695129395,9.228302955627441
7613,GSM1074060,1,-7.819543361663818,5.373180866241455
7614,GSM1074461,0,17.717567443847656,-17.685483932495117
7615,GSM1074462,0,14.496183395385742,-5.032095432281494
7616,GSM1074463,0,6.4332780838012695,-7.464309215545654
7617,GSM1074464,0,2.2078895568847656,-1.316230058670044
7618,GSM1074465,0,12.811951637268066,-2.0792157649993896
7619,GSM1074466,0,0.8651033043861389,-1.8088023662567139
7620,GSM1076317,1,-1.658083438873291,-0.20405460894107819
7621,GSM1076319,1,-11.865466117858887,14.333298683166504
7622,GSM1076320,1,-20.748859405517578,3.974099636077881
7623,GSM1076322,1,-10.550586700439453,10.815406799316406
7624,GSM1076323,1,-4.361196517944336,8.00510311126709
7625,GSM1077011,1,-29.068986892700195,30.774642944335938
7626,GSM1077012,1,-35.88412094116211,17.020971298217773
7627,GSM1077013,1,-20.156824111938477,15.74002456665039
7628,GSM1077014,1,-30.4301700592041,28.712356567382812
7629,GSM1077015,1,-16.272489547729492,29.915807723999023
7630,GSM99372,0,5.389219760894775,-6.554887294769287
7631,GSM99373,0,11.595566749572754,-7.048163890838623
7632,GSM99374,0,9.6904878616333,-5.208684921264648
7633,GSM99375,0,0.09588012844324112,-0.7825914621353149
7634,GSM99376,0,10.516916275024414,-7.846272945404053
7635,GSM99378,0,10.007463455200195,-6.004537105560303
7636,GSM1081193,0,1.9429090023040771,-5.721094608306885
7637,GSM1081194,0,2.0408151149749756,-1.4325755834579468
7638,GSM1081195,0,3.549534559249878,-4.181972503662109
7639,GSM1081196,0,7.0324387550354,-4.234473705291748
7640,GSM1081197,0,5.873162746429443,-4.259296417236328
7641,GSM1083472,0,3.738424777984619,-5.2341179847717285
7642,GSM1083473,0,0.8392466306686401,-3.7935352325439453
7643,GSM1083474,0,1.0139073133468628,-3.042726993560791
7644,GSM1083475,1,-7.837011337280273,6.783215522766113
7645,GSM1083476,1,-5.984230041503906,4.388635158538818
7646,GSM1083477,1,-3.554413080215454,0.46395015716552734
7647,GSM1083478,1,-9.344149589538574,4.012765407562256
7648,GSM1083479,1,-4.682093620300293,4.48067045211792
7649,GSM1083480,1,-17.519289016723633,11.354605674743652
7650,GSM1083481,1,-4.098170757293701,3.8753459453582764
7651,GSM1083482,1,-3.4327757358551025,0.85758376121521
7652,GSM1083483,1,-5.494687080383301,13.567741394042969
7653,GSM1086183,1,-27.93796157836914,14.095239639282227
7654,GSM1086184,1,-8.982420921325684,6.8811354637146
7655,GSM1086185,1,-3.269688844680786,2.0008575916290283
7656,GSM1086187,1,-12.861374855041504,14.712069511413574
7657,GSM1086188,1,-11.793408393859863,16.307584762573242
7658,GSM1086210,0,-0.09756771475076675,-1.1049003601074219
7659,GSM1086212,0,-0.02369779348373413,-0.897790789604187
7660,GSM1086214,0,0.06893116980791092,-1.2495017051696777
7661,GSM1086215,0,0.2611391842365265,-0.5095962285995483
7662,GSM1086216,0,-0.17837315797805786,-0.7420899868011475
7663,GSM1086217,0,0.24721592664718628,-1.1134141683578491
7664,GSM1088394,1,-10.199005126953125,9.274970054626465
7665,GSM1088395,1,-1.8999388217926025,3.298567056655884
7666,GSM1088396,1,-12.068602561950684,12.618971824645996
7667,GSM1088398,1,-11.028658866882324,13.706172943115234
7668,GSM1088400,1,-11.727319717407227,14.443856239318848
7669,GSM1088401,1,-13.148361206054688,9.589531898498535
7670,GSM1088402,1,-5.957759380340576,9.199747085571289
7671,GSM1088404,1,-6.609334468841553,8.380998611450195
7672,GSM1088405,1,-13.555798530578613,7.476909160614014
7673,GSM100345,1,-9.368708610534668,11.776904106140137
7674,GSM100347,1,-2.3683624267578125,2.5597195625305176
7675,GSM100348,1,-10.756550788879395,9.495333671569824
7676,GSM100350,1,-5.544337749481201,10.256739616394043
7677,GSM100351,1,-9.590130805969238,14.748230934143066
7678,GSM100353,1,-3.905864715576172,13.6581449508667
7679,GSM1092481,1,-3.0118255615234375,5.7984137535095215
7680,GSM1092482,1,-13.337372779846191,13.210147857666016
7681,GSM1092483,1,-25.418161392211914,21.05607795715332
7682,GSM1092484,1,-14.752337455749512,9.654658317565918
7683,GSM1092486,1,-14.847006797790527,30.017742156982422
7684,GSM1092487,1,-24.422700881958008,15.886133193969727
7685,GSM1092488,1,-26.626819610595703,28.284709930419922
7686,GSM1093079,1,-14.041485786437988,17.70160484313965
7687,GSM1093080,1,-15.884185791015625,17.682228088378906
7688,GSM1093081,1,-8.96887493133545,9.193412780761719
7689,GSM1093082,1,-10.380542755126953,5.959841251373291
7690,GSM1093083,1,-15.852509498596191,25.65626335144043
7691,GSM1093084,1,-22.418094635009766,21.410856246948242
7692,GSM1093085,1,-17.205257415771484,12.638374328613281
7693,GSM1093086,1,-4.457479953765869,5.778792381286621
7694,GSM1093087,1,-18.1732120513916,6.986173629760742
7695,GSM1093088,1,-25.510278701782227,13.851271629333496
7696,GSM1093089,1,-42.039398193359375,47.72507858276367
7697,GSM1093090,1,-7.645557880401611,15.190226554870605
7698,GSM1093091,1,-10.757628440856934,18.269243240356445
7699,GSM100889,0,16.80228042602539,-9.546513557434082
7700,GSM100890,0,9.215250968933105,-4.027665615081787
7701,GSM100892,0,5.7699995040893555,-4.653706073760986
7702,GSM100893,0,16.527328491210938,-15.79200553894043
7703,GSM100895,0,0.8176274299621582,-1.8498573303222656
7704,GSM100896,0,4.966615200042725,-4.1201252937316895
7705,GSM100897,0,10.313529014587402,-5.037506580352783
7706,GSM100898,0,5.127464294433594,-6.04541015625
7707,GSM100901,0,5.48782205581665,-2.555727958679199
7708,GSM1094286,1,-18.705951690673828,24.7320613861084
7709,GSM1094287,1,-10.915581703186035,7.9953789710998535
7710,GSM1094288,1,-9.473650932312012,12.12791633605957
7711,GSM1094291,1,-1.2424336671829224,20.332521438598633
7712,GSM1094292,1,-26.371112823486328,22.173755645751953
7713,GSM1094681,1,70.28915405273438,106.83226776123047
7714,GSM1094682,1,51.94889450073242,69.8111343383789
7715,GSM1094684,1,-826.4949340820312,188.39366149902344
7716,GSM1094685,1,-5450.67724609375,3601.716552734375
7717,GSM1094686,1,-1555.917724609375,892.6119384765625
7718,GSM1094687,1,-57.81713104248047,81.33692932128906
7719,GSM1095877,1,-22.639066696166992,16.846220016479492
7720,GSM1095878,1,-11.011347770690918,12.010781288146973
7721,GSM1095879,1,-3.7266757488250732,4.365484237670898
7722,GSM1095880,1,-11.98257827758789,20.9765567779541
7723,GSM1095881,1,-14.566650390625,6.779932975769043
7724,GSM1095882,1,-11.225319862365723,8.970105171203613
7725,GSM1095883,1,-19.401803970336914,12.300949096679688
7726,GSM1095884,1,-14.415664672851562,30.06659698486328
7727,GSM1095885,1,-8.450892448425293,16.185514450073242
7728,GSM1095886,1,-2.6728310585021973,4.067471504211426
7729,GSM1095922,1,-4.240398406982422,5.494290351867676
7730,GSM1095923,1,-6.623472213745117,19.968284606933594
7731,GSM1095925,1,-15.679015159606934,1.6974456310272217
7732,GSM1095927,1,-16.19204330444336,7.72356653213501
7733,GSM1095928,1,-13.622124671936035,12.735207557678223
7734,GSM1095929,1,-4.5981364250183105,1.8562837839126587
7735,GSM1096430,0,0.9446377754211426,-1.6030744314193726
7736,GSM1096431,0,8.52817153930664,-12.29914379119873
7737,GSM1096432,0,9.775174140930176,-2.8216683864593506
7738,GSM1096433,0,-0.1413927674293518,-2.063304901123047
7739,GSM1096434,0,5.104555606842041,-8.55123519897461
7740,GSM1096435,0,1.2487479448318481,-1.2952929735183716
7741,GSM1096436,0,4.767642498016357,0.8088923692703247
7742,GSM1096437,0,5.038347244262695,-1.2160099744796753
7743,GSM1096567,1,-39.50204086303711,63.348880767822266
7744,GSM1096568,1,-33.88896179199219,17.861249923706055
7745,GSM1096569,1,-32.107059478759766,39.14634704589844
7746,GSM1096570,1,-24.19232749938965,38.07890701293945
7747,GSM1099153,1,-6.7745866775512695,5.192245006561279
7748,GSM1099154,1,-8.503499984741211,0.23233827948570251
7749,GSM1099155,1,-4.100010395050049,11.286604881286621
7750,GSM101526,1,-0.7123488187789917,-0.45984742045402527
7751,GSM101527,0,1.6739294528961182,-3.0334455966949463
7752,GSM101528,0,1.7895046472549438,-1.5486323833465576
7753,GSM101696,1,-3.9557342529296875,5.620163917541504
7754,GSM101700,1,-0.21889370679855347,1.6343696117401123
7755,GSM101704,1,-3.5012857913970947,2.766343832015991
7756,GSM1106065,0,5.2133989334106445,-5.992508411407471
7757,GSM1106066,0,3.8144540786743164,-5.211520671844482
7758,GSM1106067,0,3.356909990310669,-3.224963426589966
7759,GSM1106069,0,0.7243724465370178,-2.435925245285034
7760,GSM1106070,0,12.972357749938965,-11.644204139709473
7761,GSM1106071,0,9.3059663772583,-8.231868743896484
7762,GSM1106072,0,12.303023338317871,-16.51370620727539
7763,GSM1106073,0,13.42724895477295,-16.098066329956055
7764,GSM1108138,0,3.370811939239502,-2.864175319671631
7765,GSM1108139,0,-0.17029964923858643,-4.363788604736328
7766,GSM1108140,0,3.3568012714385986,-3.421719551086426
7767,GSM1108141,0,3.7648653984069824,-10.221648216247559
7768,GSM1108142,0,6.193978786468506,-1.6377263069152832
7769,GSM1108143,0,8.67130184173584,-5.482853412628174
7770,GSM1108144,0,6.367124557495117,-8.932896614074707
7771,GSM1108145,0,11.805431365966797,-17.893156051635742
7772,GSM1108146,0,0.674633800983429,-2.7828128337860107
7773,GSM1108148,0,-0.3387482762336731,-0.563125491142273
7774,GSM1108149,0,9.454255104064941,-4.725722312927246
7775,GSM101791,1,-1.7245503664016724,1.710097312927246
7776,GSM101825,1,-10.308506965637207,10.838696479797363
7777,GSM101826,1,-14.952978134155273,12.84053897857666
7778,GSM101832,1,-10.563552856445312,9.295116424560547
7779,GSM101833,1,-9.530862808227539,19.05408477783203
7780,GSM101834,1,-3.790973663330078,6.580068588256836
7781,GSM101835,1,-2.692159652709961,3.2036731243133545
7782,GSM1111504,0,0.07468513399362564,-1.847733736038208
7783,GSM1111505,0,12.823504447937012,-21.3309326171875
7784,GSM1111506,0,5.1207661628723145,-8.686360359191895
7785,GSM1111507,0,5.126025199890137,-6.647459506988525
7786,GSM1111508,0,6.330894470214844,-15.877473831176758
7787,GSM1111509,0,0.09427159279584885,-1.3051772117614746
7788,GSM1111510,0,11.527095794677734,-11.785686492919922
7789,GSM1111511,0,0.2748125493526459,-1.5419327020645142
7790,GSM101996,0,9.753129005432129,-7.872483730316162
7791,GSM101997,0,2.1001410484313965,-0.8063696622848511
7792,GSM101998,0,0.6728371381759644,-1.945845127105713
7793,GSM101999,0,13.356636047363281,-28.233562469482422
7794,GSM102000,0,0.8634440302848816,-1.4279060363769531
7795,GSM102001,0,0.6234014630317688,-1.0445213317871094
7796,GSM102002,0,5.702578067779541,-6.6976094245910645
7797,GSM1116674,1,-19.940900802612305,31.162141799926758
7798,GSM1116676,1,-16.95963478088379,15.041009902954102
7799,GSM1116677,1,-7.035498142242432,5.858455181121826
7800,GSM1116678,1,-12.571815490722656,15.033581733703613
7801,GSM1116681,1,-14.551639556884766,13.516518592834473
7802,GSM102682,0,0.5346143841743469,-2.3880929946899414
7803,GSM102683,0,0.46284860372543335,-1.7792682647705078
7804,GSM102701,0,16.901453018188477,-7.0112786293029785
7805,GSM102702,0,10.351361274719238,-13.94591236114502
7806,GSM1119672,1,-19.461204528808594,26.452274322509766
7807,GSM1119674,1,-9.123230934143066,17.28377342224121
7808,GSM1119677,0,-0.14025363326072693,-1.5996716022491455
7809,GSM1119678,1,-4.745981693267822,7.180116176605225
7810,GSM1119668,1,-4.995938777923584,7.551028728485107
7811,GSM1119669,1,-18.227767944335938,20.33957290649414
7812,GSM1119670,1,-14.797978401184082,22.41313362121582
7813,GSM1119671,1,-4.028470993041992,13.196734428405762
7814,GSM1119673,1,-2.5829601287841797,4.1803507804870605
7815,GSM1119675,1,-4.068483352661133,4.446711540222168
7816,GSM1119676,1,-15.817768096923828,7.844967842102051
7817,GSM1119679,1,-15.08372974395752,12.647503852844238
7818,GSM1119680,1,-6.413820266723633,11.985942840576172
7819,GSM1119683,1,-3.460318088531494,10.169398307800293
7820,GSM1119684,1,-7.71281623840332,19.95768928527832
7821,GSM1119685,1,-14.80794906616211,12.9469633102417
7822,GSM1119686,1,-12.250344276428223,29.85902214050293
7823,GSM1119687,1,-9.574128150939941,10.173853874206543
7824,GSM1119688,1,-12.79862117767334,22.243223190307617
7825,GSM1119689,1,-2.9199109077453613,0.23251241445541382
7826,GSM102917,1,-12.00367259979248,17.64276695251465
7827,GSM102918,1,-21.96660614013672,11.483567237854004
7828,GSM103096,1,-5.332644462585449,22.880817413330078
7829,GSM103097,1,-4.608339309692383,6.107537269592285
7830,GSM103098,1,-8.8336820602417,12.543489456176758
7831,GSM103099,1,-16.495180130004883,13.231794357299805
7832,GSM103100,1,-11.761439323425293,14.422167778015137
7833,GSM103101,1,-16.27210235595703,11.850252151489258
7834,GSM103102,1,-4.677857398986816,2.7005131244659424
7835,GSM103103,1,-6.558185577392578,13.299909591674805
7836,GSM103104,1,-27.92650032043457,19.250282287597656
7837,GSM103105,0,0.13600435853004456,-1.069697618484497
7838,GSM103106,1,-3.6432862281799316,3.2125449180603027
7839,GSM103107,1,-8.52829647064209,6.310732364654541
7840,GSM103108,1,-6.3046064376831055,6.931814670562744
7841,GSM103109,1,-12.240897178649902,8.68309497833252
7842,GSM154052,1,-12.355633735656738,11.459305763244629
7843,GSM154054,1,-8.30009937286377,9.36455249786377
7844,GSM154055,1,-14.898781776428223,18.212247848510742
7845,GSM154056,1,-7.485256195068359,20.452688217163086
7846,GSM154057,1,-21.211034774780273,12.518599510192871
7847,GSM1124967,0,6.364429473876953,-7.65017557144165
7848,GSM1124968,0,8.60489273071289,-5.191190719604492
7849,GSM1124970,0,11.804778099060059,-6.432514190673828
7850,GSM1124971,0,9.306417465209961,-6.567099094390869
7851,GSM1124972,0,8.372467041015625,-9.377159118652344
7852,GSM1126521,1,-12.921992301940918,34.42765426635742
7853,GSM1126524,1,-15.913702964782715,13.955216407775879
7854,GSM1126525,1,-22.49030303955078,13.916924476623535
