,0,1,2,3
4989,GSM575185,1.0,-0.8139210343360901,-0.3855692148208618
4990,GSM575186,1.0,-6.04962158203125,9.246476173400879
4991,GSM575187,1.0,-2.554952383041382,4.205303192138672
4992,,0.0,4.432018280029297,-0.27555614709854126
4993,GSM575189,0.0,6.387511730194092,-0.6487522721290588
4994,GSM575190,0.0,1.6432394981384277,-0.11283915489912033
4995,GSM575191,0.0,1.2879822254180908,-0.1119970753788948
4996,GSM575192,1.0,-4.095788955688477,5.3555803298950195
4997,GSM575193,1.0,-2.578162908554077,3.792079448699951
4998,GSM575194,1.0,-7.639183521270752,7.3524627685546875
4999,GSM575346,1.0,-1.4918043613433838,2.1129024028778076
5000,,1.0,-6.0098876953125,5.837989807128906
5001,GSM575348,1.0,-5.393747329711914,5.536099433898926
5002,GSM575349,0.0,4.186136245727539,0.7792409062385559
5003,GSM575351,0.0,3.652747392654419,1.0710394382476807
5004,,0.0,3.589653491973877,0.8180958032608032
5005,GSM575354,0.0,6.862316131591797,3.1698827743530273
5006,GSM575355,0.0,7.628562927246094,1.906141996383667
5007,GSM575550,1.0,-3.653407335281372,3.221208095550537
5008,,1.0,-1.0650776624679565,0.3608485460281372
5009,GSM575552,1.0,-2.0695087909698486,2.7084293365478516
5010,GSM575553,1.0,-2.5474843978881836,4.0432000160217285
5011,,1.0,-0.5715204477310181,0.7659703493118286
5012,GSM575555,1.0,-3.6709556579589844,3.281144142150879
5013,GSM575556,1.0,-1.4327261447906494,1.3980896472930908
5014,,0.0,2.376633882522583,-0.38737261295318604
5015,,0.0,7.9754414558410645,3.007369041442871
5016,GSM575559,0.0,3.398084878921509,1.6435790061950684
5017,,0.0,2.710648536682129,0.6943408250808716
5018,GSM575561,0.0,2.4019663333892822,-0.6141620874404907
5019,GSM578392,0.0,7.199333190917969,2.2824649810791016
5020,GSM578393,0.0,7.818361759185791,1.36735999584198
5021,,0.0,4.654354572296143,0.9631987810134888
5022,GSM578399,0.0,4.234208106994629,1.6063258647918701
5023,,0.0,5.191592693328857,1.0584092140197754
5024,GSM578530,0.0,9.136052131652832,3.942894458770752
5025,GSM578531,0.0,6.3030242919921875,1.220942735671997
5026,GSM578532,0.0,3.2380895614624023,0.9258081316947937
5027,GSM578533,0.0,5.207175254821777,2.0487709045410156
5028,,0.0,7.085317134857178,1.6828471422195435
5029,GSM578886,0.0,1.37558114528656,-3.132354497909546
5030,GSM578887,0.0,0.9011763334274292,0.3906462788581848
5031,,0.0,0.5317184329032898,0.3114889860153198
5032,GSM579045,0.0,0.9459670186042786,0.1874752938747406
5033,GSM579046,1.0,0.5567799210548401,0.644898533821106
5034,GSM579047,0.0,1.1021692752838135,0.1724473536014557
5035,GSM579048,0.0,1.065553903579712,0.7691226601600647
5036,GSM579100,0.0,0.5164232850074768,0.11821091175079346
5037,GSM579101,1.0,-0.8136316537857056,1.2953455448150635
5038,GSM579102,1.0,-3.2479307651519775,4.470006942749023
5039,GSM579103,1.0,-0.17135554552078247,0.38170334696769714
5040,,1.0,-3.5532631874084473,1.4716665744781494
5041,,1.0,-1.0195614099502563,1.5061538219451904
5042,GSM579106,1.0,-0.7753377556800842,0.4257633686065674
5043,GSM579107,1.0,-0.3893994987010956,0.20737925171852112
5044,GSM579108,0.0,1.5930845737457275,0.7100812196731567
5045,GSM579109,1.0,0.5010395050048828,1.285151481628418
5046,GSM579110,0.0,5.029231071472168,1.7914669513702393
5047,,0.0,3.756150960922241,0.776646614074707
5048,,0.0,1.2225617170333862,1.0705198049545288
5049,GSM579205,0.0,2.814710855484009,0.7113140225410461
5050,GSM579206,0.0,3.479459285736084,-2.389040946960449
5051,GSM579207,1.0,-0.6362481117248535,0.710969090461731
5052,GSM579208,1.0,-2.6185433864593506,3.472407817840576
5053,GSM579965,1.0,-1.5018855333328247,0.9847615361213684
5054,GSM579966,1.0,-1.5127160549163818,1.347970962524414
5055,GSM579967,0.0,2.0499892234802246,0.8535799980163574
5056,GSM579968,0.0,6.577610015869141,2.015131711959839
5057,GSM579969,0.0,3.8950841426849365,0.5100338459014893
5058,,0.0,4.3149919509887695,1.3556348085403442
5059,GSM579971,0.0,6.157467365264893,0.947109043598175
5060,GSM579972,0.0,3.2912585735321045,1.386367917060852
5061,GSM579973,0.0,6.61889123916626,1.5897891521453857
5062,GSM579974,0.0,7.963412284851074,2.1801135540008545
5063,,0.0,7.735675811767578,0.19092494249343872
5064,GSM579976,0.0,4.746206760406494,1.0141313076019287
5065,GSM579977,0.0,2.7700133323669434,-0.41309213638305664
5066,,0.0,6.179701328277588,1.7250574827194214
5067,GSM585112,0.0,10.486767768859863,2.6577587127685547
5068,GSM585113,0.0,4.711391448974609,-3.670605421066284
5069,GSM585874,0.0,6.462464809417725,-1.76297128200531
5070,GSM585875,0.0,3.326263427734375,-1.169770359992981
5071,GSM585876,0.0,5.0203070640563965,0.4642791450023651
5072,GSM585877,0.0,8.01684284210205,2.3782098293304443
5073,GSM585878,0.0,0.624042272567749,-2.739220142364502
5074,,0.0,3.9414408206939697,0.6485018730163574
5075,GSM585880,0.0,6.066741943359375,1.2455761432647705
5076,GSM585881,0.0,9.142387390136719,2.091330051422119
5077,GSM585882,0.0,2.896495819091797,0.013316027820110321
5078,GSM585883,0.0,5.363258361816406,1.1688727140426636
5079,GSM585884,0.0,6.575721263885498,-1.64662504196167
5080,GSM585885,0.0,5.814241886138916,0.5307777523994446
5081,GSM587958,1.0,-7.058854103088379,5.530059814453125
5082,GSM587959,1.0,-9.040547370910645,9.342199325561523
5083,,1.0,-3.5865848064422607,2.8451733589172363
5084,GSM587961,1.0,-8.978438377380371,3.6777992248535156
5085,,1.0,-8.006823539733887,4.6663031578063965
5086,GSM587963,1.0,-8.747397422790527,8.570659637451172
5087,GSM587964,0.0,1.278185248374939,0.39744120836257935
5088,GSM587965,0.0,2.2869789600372314,0.6904216408729553
5089,GSM587817,0.0,0.7385587692260742,0.5075497031211853
5090,,0.0,3.125920057296753,0.409166157245636
5091,,0.0,3.3388941287994385,1.4186619520187378
5092,GSM587820,1.0,-3.9814774990081787,5.233459949493408
5093,GSM587821,0.0,5.749050617218018,0.3007453680038452
5094,,0.0,2.499706983566284,0.21482780575752258
5095,GSM587823,0.0,2.499525308609009,0.6150009632110596
5096,GSM587824,0.0,5.140094757080078,1.9180794954299927
5097,GSM587825,0.0,12.436556816101074,3.521420955657959
5098,GSM589502,0.0,5.771666049957275,1.3640168905258179
5099,GSM589503,0.0,3.998654842376709,1.0695912837982178
5100,GSM589504,0.0,5.55751895904541,1.3491084575653076
5101,GSM589505,0.0,9.042790412902832,3.071661949157715
5102,GSM589512,1.0,-0.3190251588821411,0.503300130367279
5103,GSM589513,1.0,-2.9172277450561523,2.5791945457458496
5104,,1.0,-3.640679121017456,4.1609110832214355
5105,GSM589515,1.0,-3.385983943939209,2.1234006881713867
5106,GSM589516,1.0,-0.27863577008247375,0.3852234184741974
5107,GSM589517,0.0,2.7192671298980713,0.2810211777687073
5108,GSM589878,0.0,0.46146923303604126,-0.0352792963385582
5109,GSM589879,0.0,2.5411508083343506,1.07537043094635
5110,GSM589880,0.0,1.3201342821121216,-0.3322920799255371
5111,GSM589881,1.0,-2.1393532752990723,3.0024635791778564
5112,,1.0,-3.5807387828826904,4.319340229034424
5113,GSM589883,0.0,0.11304377764463425,0.09206526726484299
5114,GSM589884,1.0,0.1503203809261322,0.2040354460477829
5115,,1.0,-3.8230903148651123,3.5149126052856445
5116,GSM589886,1.0,-0.7416437864303589,2.3010292053222656
5117,GSM589887,1.0,0.5097204446792603,1.1287498474121094
5118,GSM589888,1.0,-1.4799525737762451,1.4204682111740112
5119,GSM589889,1.0,-7.493380546569824,6.828972339630127
5120,GSM590166,1.0,-4.184876441955566,1.994485855102539
5121,GSM590167,1.0,-2.9924557209014893,3.326747417449951
5122,GSM590168,1.0,-2.5191922187805176,2.2329788208007812
5123,GSM590169,1.0,-2.034013271331787,1.5409996509552002
5124,GSM590170,1.0,-3.5164551734924316,4.518502712249756
5125,GSM590171,1.0,-0.2742846608161926,1.5633630752563477
5126,GSM590423,1.0,-4.828469276428223,2.5794272422790527
5127,GSM590424,1.0,-1.6517637968063354,2.345926284790039
5128,GSM590425,1.0,-1.7488638162612915,0.9469069838523865
5129,GSM590426,1.0,-0.6773890256881714,3.263800859451294
5130,GSM590427,0.0,1.3514583110809326,0.5418012142181396
5131,,0.0,0.7700700759887695,0.43759584426879883
5132,GSM590429,1.0,-1.6773487329483032,1.4493093490600586
5133,GSM43955,1.0,-1.8152939081192017,2.3738508224487305
5134,GSM43956,0.0,2.5176331996917725,1.1074750423431396
5135,GSM43957,0.0,1.1585569381713867,0.17675089836120605
5136,,0.0,10.530879020690918,2.0180797576904297
5137,GSM45086,0.0,4.4549946784973145,1.4388082027435303
5138,GSM45087,0.0,7.759472846984863,1.356640100479126
5139,GSM45088,0.0,5.863306999206543,0.6128223538398743
5140,GSM45090,0.0,8.741373062133789,0.9219623804092407
5141,GSM45094,0.0,6.010306358337402,-0.23164939880371094
5142,GSM45097,0.0,3.883969783782959,-0.3012378215789795
5143,GSM45098,0.0,7.459078788757324,2.3021297454833984
5144,GSM45099,0.0,4.472500801086426,0.03848602622747421
5145,GSM45100,0.0,3.6543240547180176,-0.40827736258506775
5146,GSM45101,0.0,1.4738004207611084,0.6521232724189758
5147,,0.0,2.3342912197113037,0.3657847046852112
5148,GSM45106,0.0,2.204207420349121,-1.542211890220642
5149,GSM45108,0.0,2.942255735397339,0.9163302183151245
5150,GSM45109,0.0,0.4347103238105774,-0.6073294281959534
5151,GSM45110,0.0,1.167799949645996,-0.18120408058166504
5152,,0.0,3.7193117141723633,0.43526020646095276
5153,GSM45112,0.0,5.100228309631348,1.7110124826431274
5154,GSM45113,0.0,4.486227989196777,1.153049349784851
5155,GSM45114,0.0,2.7790958881378174,0.5031511187553406
5156,GSM45115,1.0,-0.513024628162384,0.47263583540916443
5157,GSM590822,1.0,-1.5362781286239624,1.6298112869262695
5158,GSM590823,1.0,-2.0314207077026367,3.372443914413452
5159,GSM590824,1.0,-2.445490598678589,2.143568992614746
5160,GSM590825,1.0,-1.362896203994751,1.3257696628570557
5161,GSM590826,0.0,3.068115711212158,0.38522517681121826
5162,GSM590827,0.0,4.854581356048584,-0.516471266746521
5163,GSM590828,1.0,-6.916250228881836,4.428004264831543
5164,GSM590829,1.0,-2.6621477603912354,1.5141654014587402
5165,,0.0,5.487356185913086,1.3872556686401367
5166,GSM590831,0.0,5.672971725463867,1.5855028629302979
5167,,0.0,6.963052272796631,1.4062001705169678
5168,GSM591452,0.0,3.1730151176452637,0.4645966589450836
5169,GSM591453,0.0,1.714939832687378,-0.08793029934167862
5170,GSM591454,0.0,3.2115726470947266,-1.3555690050125122
5171,GSM561873,0.0,3.1237728595733643,0.6412829160690308
5172,GSM561882,0.0,5.7222466468811035,-0.35726016759872437
5173,,0.0,2.7154409885406494,0.6580780744552612
5174,GSM591695,1.0,-5.138720989227295,5.252011775970459
5175,GSM591696,1.0,-1.1876006126403809,2.108868360519409
5176,GSM591697,1.0,-2.9767675399780273,2.4112884998321533
5177,GSM591698,1.0,-2.0930016040802,2.5488028526306152
5178,,1.0,0.051350466907024384,0.7200959920883179
5179,,1.0,-1.3661848306655884,2.1390535831451416
5180,GSM593072,0.0,0.6984960436820984,0.3246922194957733
5181,GSM593073,1.0,-4.507126808166504,4.277997970581055
5182,GSM593074,1.0,-3.9517176151275635,4.992074966430664
5183,GSM594162,1.0,0.1444389522075653,0.4775000810623169
5184,GSM594163,1.0,-1.6489739418029785,1.8304593563079834
5185,GSM594164,1.0,0.3182908892631531,0.7869880199432373
5186,,1.0,-6.972879886627197,7.025727272033691
5187,GSM594166,1.0,-2.7747695446014404,5.600382328033447
5188,GSM594167,1.0,-1.8994523286819458,1.8014204502105713
5189,GSM594168,0.0,0.4741971790790558,0.1755327731370926
5190,GSM594169,1.0,-0.9729435443878174,0.8127700090408325
5191,GSM594170,1.0,0.30705347657203674,0.5594329833984375
5192,GSM594171,1.0,-1.3430873155593872,2.6000590324401855
5193,GSM594172,1.0,-0.3622637987136841,1.1235812902450562
5194,GSM594173,1.0,-0.3244456946849823,0.29574957489967346
5195,GSM594398,1.0,-2.4963221549987793,1.03358793258667
5196,GSM594399,1.0,-1.2175648212432861,2.404940366744995
5197,GSM594721,1.0,-1.8515369892120361,2.4649107456207275
5198,GSM594722,0.0,1.2185287475585938,0.5995519757270813
5199,GSM594723,1.0,-2.925960063934326,1.4730135202407837
5200,GSM595275,1.0,-0.7129781246185303,0.621097981929779
5201,GSM595276,1.0,-4.779752254486084,0.08787484467029572
5202,GSM595277,1.0,-2.028695821762085,1.6048415899276733
5203,GSM595278,1.0,-0.8055803179740906,1.8493037223815918
5204,GSM595279,0.0,5.991654872894287,1.4982936382293701
5205,GSM595280,0.0,10.46187686920166,3.395960569381714
5206,GSM595281,0.0,7.2775678634643555,-0.48508894443511963
5207,GSM595282,0.0,3.4477698802948,-0.18965768814086914
5208,GSM595874,0.0,-0.28351926803588867,-1.7285984754562378
5209,GSM595875,0.0,2.583667278289795,0.5793448686599731
5210,GSM595876,0.0,6.273378849029541,2.886730909347534
5211,,0.0,4.013357639312744,0.5699222087860107
5212,,0.0,1.8348643779754639,-0.15357446670532227
5213,GSM595879,0.0,4.7347259521484375,-1.291452169418335
5214,GSM595491,0.0,6.175485134124756,2.4352715015411377
5215,GSM595492,0.0,5.49824857711792,-0.09976322203874588
5216,,0.0,6.852295398712158,0.06915783137083054
5217,GSM595494,0.0,9.41104793548584,3.224114179611206
5218,GSM595495,1.0,-6.792001724243164,4.273934841156006
5219,GSM595496,1.0,-1.9325759410858154,2.454033374786377
5220,GSM595513,1.0,-0.6654959321022034,2.5256614685058594
5221,GSM595514,1.0,-5.019783973693848,3.906189203262329
5222,GSM596523,1.0,-0.3444409966468811,0.570000946521759
5223,GSM596524,1.0,-0.4642068147659302,1.1947511434555054
5224,GSM596525,1.0,-1.1826515197753906,1.1108729839324951
5225,GSM596526,1.0,-0.7008198499679565,1.138691782951355
5226,,1.0,-0.6530580520629883,1.3781598806381226
5227,,1.0,-1.6072144508361816,1.1282520294189453
5228,GSM596624,0.0,6.971033096313477,0.5771845579147339
5229,GSM596625,0.0,3.804009437561035,-0.05488208681344986
5230,GSM599910,0.0,4.750028133392334,1.1683270931243896
5231,,0.0,0.5958382487297058,-0.773553729057312
5232,,1.0,-0.6755165457725525,1.1664987802505493
5233,GSM599913,0.0,3.88984751701355,-0.7585354447364807
5234,,0.0,3.2121622562408447,0.6735015511512756
5235,,0.0,2.1793065071105957,-0.7253009080886841
5236,GSM599916,0.0,0.09473920613527298,0.08783482760190964
5237,GSM599917,0.0,0.09473920613527298,0.08783482760190964
5238,,0.0,0.09473920613527298,0.08783482760190964
5239,,0.0,0.09473920613527298,0.08783482760190964
5240,,0.0,0.09473920613527298,0.08783482760190964
5241,GSM599921,0.0,0.09473920613527298,0.08783482760190964
5242,GSM599922,0.0,0.183652862906456,0.12688873708248138
5243,GSM599923,0.0,0.09473920613527298,0.08783482760190964
5244,GSM599924,0.0,0.09473920613527298,0.08783482760190964
5245,GSM599925,0.0,0.09473920613527298,0.08783482760190964
5246,GSM599926,0.0,0.09473920613527298,0.08783482760190964
5247,GSM45796,0.0,0.09473920613527298,0.08783482760190964
5248,,0.0,0.09473920613527298,0.08783482760190964
5249,,0.0,0.09473920613527298,0.08783482760190964
5250,GSM45799,0.0,0.09473920613527298,0.08783482760190964
5251,GSM45800,0.0,0.09473920613527298,0.08783482760190964
5252,,0.0,0.09473920613527298,0.08783482760190964
5253,,0.0,3.467991828918457,0.4299145042896271
5254,GSM602787,0.0,4.421845436096191,0.36399149894714355
5255,GSM602788,0.0,1.2925455570220947,0.5567898154258728
5256,,0.0,4.419282913208008,1.3824840784072876
5257,GSM602790,0.0,2.4093799591064453,-0.45265936851501465
5258,GSM602791,0.0,1.9322232007980347,-0.13620468974113464
5259,GSM603097,0.0,5.4306817054748535,2.240872859954834
5260,,0.0,8.009142875671387,1.9973503351211548
5261,GSM603099,0.0,2.827733278274536,-0.7031558752059937
5262,GSM603100,0.0,4.89750862121582,0.5323324203491211
5263,GSM603101,0.0,1.2819052934646606,-2.492098808288574
5264,GSM603102,0.0,3.2601165771484375,1.025555968284607
5265,,0.0,4.3158440589904785,-2.7658426761627197
5266,GSM604824,0.0,1.3249986171722412,-0.12655699253082275
5267,GSM604825,0.0,4.637915134429932,1.179082989692688
5268,,0.0,2.695852518081665,1.2236162424087524
5269,GSM604827,0.0,3.3841376304626465,1.2565200328826904
5270,GSM604828,0.0,1.1045292615890503,0.3352692425251007
5271,,0.0,0.6072934865951538,0.17943409085273743
5272,GSM604830,0.0,2.697683811187744,0.1764886975288391
5273,GSM605346,1.0,-1.7084444761276245,1.7967276573181152
5274,GSM605347,1.0,-2.6225674152374268,1.1996314525604248
5275,GSM605348,1.0,-0.15667018294334412,0.2286074161529541
5276,GSM605349,1.0,-0.3161656856536865,0.9007036089897156
5277,,1.0,-0.3735838830471039,1.0487171411514282
5278,,1.0,-3.767987012863159,2.570033073425293
5279,GSM606061,0.0,5.278033256530762,1.9595725536346436
5280,GSM606062,0.0,6.0590596199035645,0.5210778117179871
5281,,0.0,5.761358737945557,0.2042781114578247
5282,GSM606420,0.0,5.019801139831543,0.680761456489563
5283,,0.0,2.8084890842437744,1.4007692337036133
5284,GSM606422,1.0,-0.37973272800445557,0.9337784647941589
5285,GSM606423,0.0,2.4469401836395264,1.121156930923462
5286,GSM606424,0.0,5.318514823913574,1.28205144405365
5287,GSM606425,0.0,1.5618232488632202,0.6864007115364075
5288,GSM606426,0.0,2.0920212268829346,-0.5077165365219116
5289,GSM606427,0.0,2.981294870376587,-1.3325430154800415
5290,,0.0,0.7999629378318787,-2.273517608642578
5291,GSM250023,0.0,4.281033515930176,0.32788822054862976
5292,GSM250024,0.0,1.5083091259002686,0.4260982573032379
5293,GSM250025,0.0,1.9780046939849854,-1.167219638824463
5294,GSM250026,0.0,0.09473920613527298,0.08783482760190964
5295,GSM250027,0.0,0.1009146198630333,0.019508466124534607
5296,GSM250028,0.0,0.09473920613527298,0.08783482760190964
5297,GSM250029,0.0,0.09473920613527298,0.08783482760190964
5298,GSM250030,1.0,-3.3484458923339844,4.594213962554932
5299,GSM606843,1.0,-1.1342061758041382,0.775962769985199
5300,,1.0,-0.5240311026573181,0.4312816560268402
5301,GSM606845,1.0,-1.0954780578613281,2.8444418907165527
5302,GSM606846,1.0,-1.4666748046875,0.684428870677948
5303,GSM609201,0.0,5.788314342498779,1.5043878555297852
5304,,0.0,6.496304988861084,1.0593268871307373
5305,GSM609203,0.0,5.276006698608398,-0.21588683128356934
5306,GSM609204,0.0,9.477421760559082,2.800443172454834
5307,GSM609205,0.0,4.51172399520874,-1.753525972366333
5308,GSM609400,0.0,1.8203113079071045,-0.11426044255495071
5309,,0.0,7.036259174346924,0.7315549850463867
5310,GSM609402,0.0,6.941250801086426,1.6863632202148438
5311,GSM609404,0.0,3.936309576034546,-0.47962307929992676
5312,GSM610399,1.0,-0.9061284065246582,1.4428391456604004
5313,GSM610400,1.0,-0.7084548473358154,1.4111772775650024
5314,GSM610401,0.0,0.1509099304676056,0.024194389581680298
5315,GSM610402,1.0,-2.5235774517059326,3.6634178161621094
5316,GSM610403,1.0,-0.6010059714317322,0.9649977684020996
5317,GSM610404,1.0,-4.780072212219238,3.7242417335510254
5318,GSM610405,1.0,-1.1650854349136353,3.008761405944824
5319,GSM46812,1.0,-2.206993579864502,2.154879093170166
5320,GSM46813,1.0,-2.614304542541504,3.5614213943481445
5321,,0.0,2.2603864669799805,-0.41865092515945435
5322,,0.0,6.4320831298828125,3.268425703048706
5323,GSM611010,0.0,5.852645397186279,2.411874294281006
5324,GSM611011,0.0,2.1538875102996826,0.7763761878013611
5325,GSM611012,0.0,0.9743618369102478,0.16845187544822693
5326,GSM611013,0.0,4.692712306976318,0.6450000405311584
5327,GSM611014,0.0,3.6470730304718018,0.5388088226318359
5328,GSM611015,0.0,7.914700508117676,1.6761844158172607
5329,GSM611517,0.0,0.4783855974674225,0.1781335473060608
5330,GSM611518,0.0,1.9931831359863281,0.30723926424980164
5331,GSM611519,0.0,0.844436764717102,0.3783041536808014
5332,GSM611520,0.0,0.852399468421936,-0.004037149250507355
5333,GSM611521,0.0,1.3386077880859375,0.1844082474708557
5334,GSM611522,1.0,-0.6695433855056763,0.22242793440818787
