,0,1,2,3
7202,GSM989639,0,0.8104910254478455,0.677688717842102
7203,GSM991052,0,0.8104910254478455,0.677688717842102
7204,GSM991053,0,0.8104910254478455,0.677688717842102
7205,GSM991055,0,0.8104910254478455,0.677688717842102
7206,GSM991056,0,0.8104910254478455,0.677688717842102
7207,GSM991057,0,0.8104910254478455,0.677688717842102
7208,GSM991058,0,0.8104910254478455,0.677688717842102
7209,GSM991060,0,0.8104910254478455,0.677688717842102
7210,GSM991063,0,0.8104910254478455,0.677688717842102
7211,GSM92231,0,0.8104910254478455,0.677688717842102
7212,GSM92232,0,0.8104910254478455,0.677688717842102
7213,GSM92233,0,0.8104910254478455,0.677688717842102
7214,GSM92236,0,0.8104910254478455,0.677688717842102
7215,GSM92237,0,0.8104910254478455,0.677688717842102
7216,GSM92238,0,0.8104910254478455,0.677688717842102
7217,GSM92510,0,0.8104910254478455,0.677688717842102
7218,GSM92511,0,0.8104910254478455,0.677688717842102
7219,GSM992923,0,0.8104910254478455,0.677688717842102
7220,GSM992924,0,0.8104910254478455,0.677688717842102
7221,GSM992925,0,0.8104910254478455,0.677688717842102
7222,GSM992927,0,0.8104910254478455,0.677688717842102
7223,GSM992928,0,0.8104910254478455,0.677688717842102
7224,GSM992929,0,0.8104910254478455,0.677688717842102
7225,GSM993781,0,0.8104910254478455,0.677688717842102
7226,GSM993782,0,0.8104910254478455,0.677688717842102
7227,GSM993783,0,0.8104910254478455,0.677688717842102
7228,GSM993784,0,0.8104910254478455,0.677688717842102
7229,GSM993785,0,0.8104910254478455,0.677688717842102
7230,GSM993786,0,0.8104910254478455,0.677688717842102
7231,GSM993790,0,0.8104910254478455,0.677688717842102
7232,GSM993791,0,0.8104910254478455,0.677688717842102
7233,GSM993788,0,0.8104910254478455,0.677688717842102
7234,GSM993789,0,0.8104910254478455,0.677688717842102
7235,GSM994202,0,0.8104910254478455,0.677688717842102
7236,GSM994203,0,0.8104910254478455,0.677688717842102
7237,GSM994204,0,0.8104910254478455,0.677688717842102
7238,GSM994205,0,0.8104910254478455,0.677688717842102
7239,GSM994206,0,0.8104910254478455,0.677688717842102
7240,GSM994207,0,0.8104910254478455,0.677688717842102
7241,GSM994208,0,0.8104910254478455,0.677688717842102
7242,GSM994209,0,0.8104910254478455,0.677688717842102
7243,GSM995423,0,0.8104910254478455,0.677688717842102
7244,GSM995424,0,0.8104910254478455,0.677688717842102
7245,GSM995425,0,0.8104910254478455,0.677688717842102
7246,GSM995427,0,0.8104910254478455,0.677688717842102
7247,GSM995428,0,0.8104910254478455,0.677688717842102
7248,GSM996643,0,0.8104910254478455,0.677688717842102
7249,GSM996644,0,0.8104910254478455,0.677688717842102
7250,GSM996645,0,0.8104910254478455,0.677688717842102
7251,GSM996646,0,0.8104910254478455,0.677688717842102
7252,GSM996647,0,0.8104910254478455,0.677688717842102
7253,GSM996648,0,0.8104910254478455,0.677688717842102
7254,GSM996649,0,0.8104910254478455,0.677688717842102
7255,GSM996650,0,0.8104910254478455,0.677688717842102
7256,GSM996651,0,0.8104910254478455,0.677688717842102
7257,GSM996763,0,0.8104910254478455,0.677688717842102
7258,GSM996764,0,0.8104910254478455,0.677688717842102
7259,GSM996765,0,0.8104910254478455,0.677688717842102
7260,GSM996766,0,0.8104910254478455,0.677688717842102
7261,GSM996767,0,0.8104910254478455,0.677688717842102
7262,GSM996768,0,0.8104910254478455,0.677688717842102
7263,GSM996769,0,0.8104910254478455,0.677688717842102
7264,GSM996770,0,0.8104910254478455,0.677688717842102
7265,GSM996771,0,0.8104910254478455,0.677688717842102
7266,GSM996775,0,0.8104910254478455,0.677688717842102
7267,GSM996776,0,0.8104910254478455,0.677688717842102
7268,GSM997981,0,0.8104910254478455,0.677688717842102
7269,GSM997983,0,0.8104910254478455,0.677688717842102
7270,GSM997984,0,0.8104910254478455,0.677688717842102
7271,GSM93225,0,0.8104910254478455,0.677688717842102
7272,GSM93226,0,0.8104910254478455,0.677688717842102
7273,GSM93227,0,0.8104910254478455,0.677688717842102
7274,GSM1000612,0,0.8104910254478455,0.677688717842102
7275,GSM1000613,0,0.8104910254478455,0.677688717842102
7276,GSM1000614,0,0.8104910254478455,0.677688717842102
7277,GSM1000615,0,0.8104910254478455,0.677688717842102
7278,GSM1000616,0,0.8104910254478455,0.677688717842102
7279,GSM1000617,0,0.8104910254478455,0.677688717842102
7280,GSM1000618,0,0.8104910254478455,0.677688717842102
7281,GSM1000619,0,0.8104910254478455,0.677688717842102
7282,GSM1000620,0,0.8104910254478455,0.677688717842102
7283,GSM1000621,0,0.8104910254478455,0.677688717842102
7284,GSM1000622,0,0.8104910254478455,0.677688717842102
7285,GSM1003005,0,0.8104910254478455,0.677688717842102
7286,GSM1003006,0,0.8104910254478455,0.677688717842102
7287,GSM1003007,0,0.8104910254478455,0.677688717842102
7288,GSM1003008,0,0.8104910254478455,0.677688717842102
7289,GSM1003009,0,0.8104910254478455,0.677688717842102
7290,GSM1003010,0,0.8104910254478455,0.677688717842102
7291,GSM1003011,0,0.8104910254478455,0.677688717842102
7292,GSM1003012,0,0.8104910254478455,0.677688717842102
7293,GSM1005596,0,0.8104910254478455,0.677688717842102
7294,GSM1005597,0,0.8104910254478455,0.677688717842102
7295,GSM1012074,0,0.8104910254478455,0.677688717842102
7296,GSM1012075,0,0.8104910254478455,0.677688717842102
7297,GSM1012076,0,0.8104910254478455,0.677688717842102
7298,GSM1012077,0,0.8104910254478455,0.677688717842102
7299,GSM1012078,0,0.8104910254478455,0.677688717842102
7300,GSM1012079,0,0.8104910254478455,0.677688717842102
7301,GSM1006383,0,0.8104910254478455,0.677688717842102
7302,GSM1006384,0,0.8104910254478455,0.677688717842102
7303,GSM93734,0,0.8104910254478455,0.677688717842102
7304,GSM93938,0,0.8104910254478455,0.677688717842102
7305,GSM93939,0,0.8104910254478455,0.677688717842102
7306,GSM93941,0,0.8104910254478455,0.677688717842102
7307,GSM93943,0,0.8104910254478455,0.677688717842102
7308,GSM93944,0,0.8104910254478455,0.677688717842102
7309,GSM93946,0,0.8104910254478455,0.677688717842102
7310,GSM93948,0,0.8104910254478455,0.677688717842102
7311,GSM93950,0,0.8104910254478455,0.677688717842102
7312,GSM93952,0,0.8104910254478455,0.677688717842102
7313,GSM93954,0,0.8104910254478455,0.677688717842102
7314,GSM93920,0,0.8104910254478455,0.677688717842102
7315,GSM93921,0,0.8104910254478455,0.677688717842102
7316,GSM93922,0,0.8104910254478455,0.677688717842102
7317,GSM93925,0,0.8104910254478455,0.677688717842102
7318,GSM93927,0,0.8104910254478455,0.677688717842102
7319,GSM93928,0,0.8104910254478455,0.677688717842102
7320,GSM93958,0,0.8104910254478455,0.677688717842102
7321,GSM93961,0,0.8104910254478455,0.677688717842102
7322,GSM93962,0,0.8104910254478455,0.677688717842102
7323,GSM93964,0,0.8104910254478455,0.677688717842102
7324,GSM93967,0,0.8104910254478455,0.677688717842102
7325,GSM93969,0,0.8104910254478455,0.677688717842102
7326,GSM93973,0,0.8104910254478455,0.677688717842102
7327,GSM1014798,0,0.8104910254478455,0.677688717842102
7328,GSM1014799,0,0.8104910254478455,0.677688717842102
7329,GSM1014800,0,0.8104910254478455,0.677688717842102
7330,GSM1014808,0,0.8104910254478455,0.677688717842102
7331,GSM1014811,0,0.8104910254478455,0.677688717842102
7332,GSM1014812,0,0.8104910254478455,0.677688717842102
7333,GSM1014803,0,0.8104910254478455,0.677688717842102
7334,GSM1014804,0,0.8104910254478455,0.677688717842102
7335,GSM1014806,0,0.8104910254478455,0.677688717842102
7336,GSM1014807,0,0.8104910254478455,0.677688717842102
7337,GSM1014813,0,0.8104910254478455,0.677688717842102
7338,GSM1014814,0,0.8104910254478455,0.677688717842102
7339,GSM1014815,0,0.8104910254478455,0.677688717842102
7340,GSM1014816,0,0.8104910254478455,0.677688717842102
7341,GSM1014817,0,0.8104910254478455,0.677688717842102
7342,GSM1016021,0,0.8104910254478455,0.677688717842102
7343,GSM1016022,0,0.8104910254478455,0.677688717842102
7344,GSM1016023,0,0.8104910254478455,0.677688717842102
7345,GSM1016025,0,0.8104910254478455,0.677688717842102
7346,GSM1016026,0,0.8104910254478455,0.677688717842102
7347,GSM1016027,0,0.8104910254478455,0.677688717842102
7348,GSM1016028,0,0.8104910254478455,0.677688717842102
7349,GSM1016029,0,0.8104910254478455,0.677688717842102
7350,GSM1017484,0,0.8104910254478455,0.677688717842102
7351,GSM1017485,0,0.8104910254478455,0.677688717842102
7352,GSM1017486,0,0.8104910254478455,0.677688717842102
7353,GSM1017466,0,0.8104910254478455,0.677688717842102
7354,GSM1017467,0,0.8104910254478455,0.677688717842102
7355,GSM1017468,0,0.8104910254478455,0.677688717842102
7356,GSM1017647,0,0.8104910254478455,0.677688717842102
7357,GSM1017648,0,0.8104910254478455,0.677688717842102
7358,GSM1017649,0,0.8104910254478455,0.677688717842102
7359,GSM1017650,0,0.8104910254478455,0.677688717842102
7360,GSM1017917,0,0.8104910254478455,0.677688717842102
7361,GSM1017918,0,0.8104910254478455,0.677688717842102
7362,GSM1018105,0,0.8104910254478455,0.677688717842102
7363,GSM1018106,0,0.8104910254478455,0.677688717842102
7364,GSM1018107,0,0.8104910254478455,0.677688717842102
7365,GSM1018108,0,0.8104910254478455,0.677688717842102
7366,GSM1018109,0,0.8104910254478455,0.677688717842102
7367,GSM1018110,0,0.8104910254478455,0.677688717842102
7368,GSM1018111,0,0.8104910254478455,0.677688717842102
7369,GSM1019539,0,0.8104910254478455,0.677688717842102
7370,GSM1019540,0,0.8104910254478455,0.677688717842102
7371,GSM1019542,0,0.8104910254478455,0.677688717842102
7372,GSM1019543,0,0.8104910254478455,0.677688717842102
7373,GSM1019544,0,0.8104910254478455,0.677688717842102
7374,GSM1019545,0,0.8104910254478455,0.677688717842102
7375,GSM1019547,0,0.8104910254478455,0.677688717842102
7376,GSM1019548,0,0.8104910254478455,0.677688717842102
7377,GSM1019549,0,0.8104910254478455,0.677688717842102
7378,GSM1019957,0,0.8104910254478455,0.677688717842102
7379,GSM1019958,0,0.8104910254478455,0.677688717842102
7380,GSM1019960,0,0.8104910254478455,0.677688717842102
7381,GSM1019961,0,0.8104910254478455,0.677688717842102
7382,GSM1019962,0,0.8104910254478455,0.677688717842102
7383,GSM1019963,0,0.8104910254478455,0.677688717842102
7384,GSM1019964,0,0.8104910254478455,0.677688717842102
7385,GSM94831,0,0.8104910254478455,0.677688717842102
7386,GSM94836,0,0.8104910254478455,0.677688717842102
7387,GSM94837,0,0.8104910254478455,0.677688717842102
7388,GSM94838,0,0.8104910254478455,0.677688717842102
7389,GSM94840,0,0.8104910254478455,0.677688717842102
7390,GSM94841,0,0.8104910254478455,0.677688717842102
7391,GSM94843,0,0.8104910254478455,0.677688717842102
7392,GSM94854,0,0.8104910254478455,0.677688717842102
7393,GSM94855,0,0.8104910254478455,0.677688717842102
7394,GSM94870,0,0.8104910254478455,0.677688717842102
7395,GSM1025049,0,0.8104910254478455,0.677688717842102
7396,GSM1025050,0,0.8104910254478455,0.677688717842102
7397,GSM1025053,0,0.8104910254478455,0.677688717842102
7398,GSM1025054,0,0.8104910254478455,0.677688717842102
7399,GSM95473,0,0.8104910254478455,0.677688717842102
7400,GSM95474,0,0.8104910254478455,0.677688717842102
7401,GSM95475,0,0.8104910254478455,0.677688717842102
7402,GSM95477,0,0.8104910254478455,0.677688717842102
7403,GSM95478,0,0.8104910254478455,0.677688717842102
7404,GSM95479,0,0.8104910254478455,0.677688717842102
7405,GSM95480,0,0.8104910254478455,0.677688717842102
7406,GSM1026370,0,0.8104910254478455,0.677688717842102
7407,GSM1026371,0,0.8104910254478455,0.677688717842102
7408,GSM1026372,0,0.8104910254478455,0.677688717842102
7409,GSM1026373,0,0.8104910254478455,0.677688717842102
7410,GSM1026374,0,0.8104910254478455,0.677688717842102
7411,GSM1026375,0,0.8104910254478455,0.677688717842102
7412,GSM1026386,0,0.8104910254478455,0.677688717842102
7413,GSM1026387,0,0.8104910254478455,0.677688717842102
7414,GSM1026389,0,0.8104910254478455,0.677688717842102
7415,GSM1026390,0,0.8104910254478455,0.677688717842102
7416,GSM1026391,0,0.8104910254478455,0.677688717842102
7417,GSM1026392,0,0.8104910254478455,0.677688717842102
7418,GSM1026393,0,0.8104910254478455,0.677688717842102
7419,GSM1026978,0,0.8104910254478455,0.677688717842102
7420,GSM1026979,0,0.8104910254478455,0.677688717842102
7421,GSM1029375,0,0.8104910254478455,0.677688717842102
7422,GSM1029376,0,0.8104910254478455,0.677688717842102
7423,GSM1029377,0,0.8104910254478455,0.677688717842102
7424,GSM1029378,0,0.8104910254478455,0.677688717842102
7425,GSM1029380,0,0.8104910254478455,0.677688717842102
7426,GSM1032052,0,0.8104910254478455,0.677688717842102
7427,GSM1032053,0,0.8104910254478455,0.677688717842102
7428,GSM1032054,0,0.8104910254478455,0.677688717842102
7429,GSM1032055,0,0.8104910254478455,0.677688717842102
7430,GSM1032056,0,0.8104910254478455,0.677688717842102
7431,GSM1032057,0,0.8104910254478455,0.677688717842102
7432,GSM96263,0,0.8104910254478455,0.677688717842102
7433,GSM96265,0,0.8104910254478455,0.677688717842102
7434,GSM96266,0,0.8104910254478455,0.677688717842102
7435,GSM96267,0,0.8104910254478455,0.677688717842102
7436,GSM96268,0,0.8104910254478455,0.677688717842102
7437,GSM96270,0,0.8104910254478455,0.677688717842102
7438,GSM96272,0,0.8104910254478455,0.677688717842102
7439,GSM96273,0,0.8104910254478455,0.677688717842102
7440,GSM96274,0,0.8104910254478455,0.677688717842102
7441,GSM96275,0,0.8104910254478455,0.677688717842102
7442,GSM96276,0,0.8104910254478455,0.677688717842102
7443,GSM96278,0,0.8104910254478455,0.677688717842102
7444,GSM96279,0,0.8104910254478455,0.677688717842102
7445,GSM96280,0,0.8104910254478455,0.677688717842102
7446,GSM96281,0,0.8104910254478455,0.677688717842102
7447,GSM96282,0,0.8104910254478455,0.677688717842102
7448,GSM96285,0,0.8104910254478455,0.677688717842102
7449,GSM1036305,0,0.8104910254478455,0.677688717842102
7450,GSM1036306,0,0.8104910254478455,0.677688717842102
7451,GSM1036307,0,0.8104910254478455,0.677688717842102
7452,GSM1036308,0,0.8104910254478455,0.677688717842102
7453,GSM1036309,0,0.8104910254478455,0.677688717842102
7454,GSM1036310,0,0.8104910254478455,0.677688717842102
7455,GSM1036389,0,0.8104910254478455,0.677688717842102
7456,GSM1036390,0,0.8104910254478455,0.677688717842102
7457,GSM1036391,0,0.8104910254478455,0.677688717842102
7458,GSM1036392,0,0.8104910254478455,0.677688717842102
7459,GSM1036393,0,0.8104910254478455,0.677688717842102
7460,GSM1036563,0,0.8104910254478455,0.677688717842102
7461,GSM1036564,0,0.8104910254478455,0.677688717842102
7462,GSM1036567,0,0.8104910254478455,0.677688717842102
7463,GSM1036568,0,0.8104910254478455,0.677688717842102
7464,GSM1036569,0,0.8104910254478455,0.677688717842102
7465,GSM1036570,0,0.8104910254478455,0.677688717842102
7466,GSM1036572,0,0.8104910254478455,0.677688717842102
7467,GSM1036573,0,0.8104910254478455,0.677688717842102
7468,GSM1036574,0,0.8104910254478455,0.677688717842102
7469,GSM1037248,0,0.8104910254478455,0.677688717842102
7470,GSM1037249,0,0.8104910254478455,0.677688717842102
7471,GSM1037250,0,0.8104910254478455,0.677688717842102
7472,GSM1037251,0,0.8104910254478455,0.677688717842102
7473,GSM1038341,0,0.8104910254478455,0.677688717842102
7474,GSM1038343,0,0.8104910254478455,0.677688717842102
7475,GSM1038345,0,0.8104910254478455,0.677688717842102
7476,GSM1038346,0,0.8104910254478455,0.677688717842102
7477,GSM1038347,0,0.8104910254478455,0.677688717842102
7478,GSM1038348,0,0.8104910254478455,0.677688717842102
7479,GSM1038350,0,0.8104910254478455,0.677688717842102
7480,GSM1038351,0,0.8104910254478455,0.677688717842102
7481,GSM1038352,0,0.8104910254478455,0.677688717842102
7482,GSM1038353,0,0.8104910254478455,0.677688717842102
7483,GSM96627,0,0.8104910254478455,0.677688717842102
7484,GSM96628,0,0.8104910254478455,0.677688717842102
7485,GSM1039262,0,0.8104910254478455,0.677688717842102
7486,GSM1039264,0,0.8104910254478455,0.677688717842102
7487,GSM1039265,0,0.8104910254478455,0.677688717842102
7488,GSM1045312,0,0.8104910254478455,0.677688717842102
7489,GSM1045313,0,0.8104910254478455,0.677688717842102
7490,GSM1045315,0,0.8104910254478455,0.677688717842102
7491,GSM1048939,0,0.8104910254478455,0.677688717842102
7492,GSM1048940,0,0.8104910254478455,0.677688717842102
7493,GSM1048941,0,0.8104910254478455,0.677688717842102
7494,GSM1048942,0,0.8104910254478455,0.677688717842102
7495,GSM1049710,0,0.8104910254478455,0.677688717842102
7496,GSM1049711,0,0.8104910254478455,0.677688717842102
7497,GSM1049712,0,0.8104910254478455,0.677688717842102
7498,GSM1049713,0,0.8104910254478455,0.677688717842102
7499,GSM1049715,0,0.8104910254478455,0.677688717842102
7500,GSM1049716,0,0.8104910254478455,0.677688717842102
7501,GSM1049717,0,0.8104910254478455,0.677688717842102
7502,GSM1049718,0,0.8104910254478455,0.677688717842102
7503,GSM1049719,0,0.8104910254478455,0.677688717842102
7504,GSM1050220,0,0.8104910254478455,0.677688717842102
7505,GSM1050221,0,0.8104910254478455,0.677688717842102
7506,GSM1051319,0,0.8104910254478455,0.677688717842102
7507,GSM1051320,0,0.8104910254478455,0.677688717842102
7508,GSM1051321,0,0.8104910254478455,0.677688717842102
7509,GSM1051322,0,0.8104910254478455,0.677688717842102
7510,GSM1051323,0,0.8104910254478455,0.677688717842102
7511,GSM1051324,0,0.8104910254478455,0.677688717842102
7512,GSM1051327,0,0.8104910254478455,0.677688717842102
7513,GSM97787,0,0.8104910254478455,0.677688717842102
7514,GSM97789,0,0.8104910254478455,0.677688717842102
7515,GSM97790,0,0.8104910254478455,0.677688717842102
7516,GSM97791,0,0.8104910254478455,0.677688717842102
7517,GSM97792,0,0.8104910254478455,0.677688717842102
7518,GSM1054562,0,0.8104910254478455,0.677688717842102
7519,GSM1054563,0,0.8104910254478455,0.677688717842102
7520,GSM1054564,0,0.8104910254478455,0.677688717842102
7521,GSM1054565,0,0.8104910254478455,0.677688717842102
7522,GSM1054566,0,0.8104910254478455,0.677688717842102
7523,GSM1054567,0,0.8104910254478455,0.677688717842102
7524,GSM1054568,0,0.8104910254478455,0.677688717842102
7525,GSM1054570,0,0.8104910254478455,0.677688717842102
7526,GSM1054571,0,0.8104910254478455,0.677688717842102
7527,GSM1054573,0,0.8104910254478455,0.677688717842102
7528,GSM1055148,0,0.8104910254478455,0.677688717842102
7529,GSM1055150,0,0.8104910254478455,0.677688717842102
7530,GSM1055151,0,0.8104910254478455,0.677688717842102
7531,GSM1055152,0,0.8104910254478455,0.677688717842102
7532,GSM1055153,0,0.8104910254478455,0.677688717842102
7533,GSM1055154,0,0.8104910254478455,0.677688717842102
7534,GSM1055156,0,0.8104910254478455,0.677688717842102
7535,GSM1055157,0,0.8104910254478455,0.677688717842102
7536,GSM1055158,0,0.8104910254478455,0.677688717842102
7537,GSM1055159,0,0.8104910254478455,0.677688717842102
7538,GSM1056879,0,0.8104910254478455,0.677688717842102
7539,GSM1056880,0,0.8104910254478455,0.677688717842102
7540,GSM1056881,0,0.8104910254478455,0.677688717842102
7541,GSM1056882,0,0.8104910254478455,0.677688717842102
7542,GSM1056883,0,0.8104910254478455,0.677688717842102
7543,GSM1056884,0,0.8104910254478455,0.677688717842102
7544,GSM1056886,0,0.8104910254478455,0.677688717842102
7545,GSM1056888,0,0.8104910254478455,0.677688717842102
7546,GSM1056890,0,0.8104910254478455,0.677688717842102
7547,GSM1056891,0,0.8104910254478455,0.677688717842102
7548,GSM1056893,0,0.8104910254478455,0.677688717842102
7549,GSM1057004,0,0.8104910254478455,0.677688717842102
7550,GSM1057005,0,0.8104910254478455,0.677688717842102
7551,GSM1057006,0,0.8104910254478455,0.677688717842102
7552,GSM1057007,0,0.8104910254478455,0.677688717842102
7553,GSM1057009,0,0.8104910254478455,0.677688717842102
7554,GSM98622,0,0.8104910254478455,0.677688717842102
7555,GSM98624,0,0.8104910254478455,0.677688717842102
7556,GSM98625,0,0.8104910254478455,0.677688717842102
7557,GSM98627,0,0.8104910254478455,0.677688717842102
7558,GSM98628,0,0.8104910254478455,0.677688717842102
7559,GSM98629,0,0.8104910254478455,0.677688717842102
7560,GSM98630,0,0.8104910254478455,0.677688717842102
7561,GSM1059537,0,0.8104910254478455,0.677688717842102
7562,GSM1059538,0,0.8104910254478455,0.677688717842102
7563,GSM1059539,0,0.8104910254478455,0.677688717842102
7564,GSM1059540,0,0.8104910254478455,0.677688717842102
7565,GSM1059541,0,0.8104910254478455,0.677688717842102
7566,GSM1059542,0,0.8104910254478455,0.677688717842102
7567,GSM1059543,0,0.8104910254478455,0.677688717842102
7568,GSM1059544,0,0.8104910254478455,0.677688717842102
7569,GSM1064460,0,0.8104910254478455,0.677688717842102
7570,GSM1064461,0,0.8104910254478455,0.677688717842102
7571,GSM1064462,0,0.8104910254478455,0.677688717842102
7572,GSM1064463,0,0.8104910254478455,0.677688717842102
7573,GSM1064464,0,0.8104910254478455,0.677688717842102
7574,GSM1064465,0,0.8104910254478455,0.677688717842102
7575,GSM1064466,0,0.8104910254478455,0.677688717842102
7576,GSM1064467,0,0.8104910254478455,0.677688717842102
7577,GSM1064470,0,0.8104910254478455,0.677688717842102
7578,GSM1064471,0,0.8104910254478455,0.677688717842102
7579,GSM1064473,0,0.8104910254478455,0.677688717842102
7580,GSM1064475,0,0.8104910254478455,0.677688717842102
7581,GSM1064476,0,0.8104910254478455,0.677688717842102
7582,GSM1064477,0,0.8104910254478455,0.677688717842102
7583,GSM1064478,0,0.8104910254478455,0.677688717842102
7584,GSM1064479,0,0.8104910254478455,0.677688717842102
7585,GSM1064480,0,0.8104910254478455,0.677688717842102
7586,GSM1064481,0,0.8104910254478455,0.677688717842102
7587,GSM1064482,0,0.8104910254478455,0.677688717842102
7588,GSM1066171,0,0.8104910254478455,0.677688717842102
7589,GSM1066172,0,0.8104910254478455,0.677688717842102
7590,GSM1066173,0,0.8104910254478455,0.677688717842102
7591,GSM1068613,0,0.8104910254478455,0.677688717842102
7592,GSM1068614,0,0.8104910254478455,0.677688717842102
7593,GSM1068615,0,0.8104910254478455,0.677688717842102
7594,GSM1068616,0,0.8104910254478455,0.677688717842102
7595,GSM1068618,0,0.8104910254478455,0.677688717842102
7596,GSM1068619,0,0.8104910254478455,0.677688717842102
7597,GSM1068620,0,0.8104910254478455,0.677688717842102
7598,GSM1068623,0,0.8104910254478455,0.677688717842102
7599,GSM1068624,0,0.8104910254478455,0.677688717842102
7600,GSM1068626,0,0.8104910254478455,0.677688717842102
7601,GSM1070468,0,0.8104910254478455,0.677688717842102
7602,GSM1070469,0,0.8104910254478455,0.677688717842102
7603,GSM1070470,0,0.8104910254478455,0.677688717842102
7604,GSM1070472,0,0.8104910254478455,0.677688717842102
7605,GSM1070474,0,0.8104910254478455,0.677688717842102
7606,GSM1072426,0,0.8104910254478455,0.677688717842102
7607,GSM1072427,0,0.8104910254478455,0.677688717842102
7608,GSM1072428,0,0.8104910254478455,0.677688717842102
7609,GSM1072429,0,0.8104910254478455,0.677688717842102
7610,GSM1072825,0,0.8104910254478455,0.677688717842102
7611,GSM1072826,0,0.8104910254478455,0.677688717842102
7612,GSM1072827,0,0.8104910254478455,0.677688717842102
7613,GSM1072828,0,0.8104910254478455,0.677688717842102
7614,GSM1072829,0,0.8104910254478455,0.677688717842102
7615,GSM1072830,0,0.8104910254478455,0.677688717842102
7616,GSM1074059,0,0.8104910254478455,0.677688717842102
7617,GSM1074060,0,0.8104910254478455,0.677688717842102
7618,GSM1074461,0,0.8104910254478455,0.677688717842102
7619,GSM1074463,0,0.8104910254478455,0.677688717842102
7620,GSM1076318,0,0.8104910254478455,0.677688717842102
7621,GSM1076319,0,0.8104910254478455,0.677688717842102
7622,GSM1076320,0,0.8104910254478455,0.677688717842102
7623,GSM1076321,0,0.8104910254478455,0.677688717842102
7624,GSM1076322,0,0.8104910254478455,0.677688717842102
7625,GSM1076324,0,0.8104910254478455,0.677688717842102
7626,GSM1077010,0,0.8104910254478455,0.677688717842102
7627,GSM1077011,0,0.8104910254478455,0.677688717842102
7628,GSM1077012,0,0.8104910254478455,0.677688717842102
7629,GSM1077013,0,0.8104910254478455,0.677688717842102
7630,GSM1077014,0,0.8104910254478455,0.677688717842102
7631,GSM99372,0,0.8104910254478455,0.677688717842102
7632,GSM99373,0,0.8104910254478455,0.677688717842102
7633,GSM99374,0,0.8104910254478455,0.677688717842102
7634,GSM99375,0,0.8104910254478455,0.677688717842102
7635,GSM99376,0,0.8104910254478455,0.677688717842102
7636,GSM99377,0,0.8104910254478455,0.677688717842102
7637,GSM99378,0,0.8104910254478455,0.677688717842102
7638,GSM99379,0,0.8104910254478455,0.677688717842102
7639,GSM1081194,0,0.8104910254478455,0.677688717842102
7640,GSM1081195,0,0.8104910254478455,0.677688717842102
7641,GSM1081196,0,0.8104910254478455,0.677688717842102
7642,GSM1081198,0,0.8104910254478455,0.677688717842102
7643,GSM1083472,0,0.8104910254478455,0.677688717842102
7644,GSM1083473,0,0.8104910254478455,0.677688717842102
7645,GSM1083474,0,0.8104910254478455,0.677688717842102
7646,GSM1083475,0,0.8104910254478455,0.677688717842102
7647,GSM1083476,0,0.8104910254478455,0.677688717842102
7648,GSM1083477,0,0.8104910254478455,0.677688717842102
7649,GSM1083478,0,0.8104910254478455,0.677688717842102
7650,GSM1083480,0,0.8104910254478455,0.677688717842102
7651,GSM1083481,0,0.8104910254478455,0.677688717842102
7652,GSM1083482,0,0.8104910254478455,0.677688717842102
7653,GSM1083483,0,0.8104910254478455,0.677688717842102
7654,GSM1086183,0,0.8104910254478455,0.677688717842102
7655,GSM1086184,0,0.8104910254478455,0.677688717842102
7656,GSM1086186,0,0.8104910254478455,0.677688717842102
7657,GSM1086187,0,0.8104910254478455,0.677688717842102
7658,GSM1086209,0,0.8104910254478455,0.677688717842102
7659,GSM1086210,0,0.8104910254478455,0.677688717842102
7660,GSM1086211,0,0.8104910254478455,0.677688717842102
7661,GSM1086212,0,0.8104910254478455,0.677688717842102
7662,GSM1086213,0,0.8104910254478455,0.677688717842102
7663,GSM1086214,0,0.8104910254478455,0.677688717842102
7664,GSM1086216,0,0.8104910254478455,0.677688717842102
7665,GSM1086217,0,0.8104910254478455,0.677688717842102
7666,GSM1088394,0,0.8104910254478455,0.677688717842102
7667,GSM1088395,0,0.8104910254478455,0.677688717842102
7668,GSM1088396,0,0.8104910254478455,0.677688717842102
7669,GSM1088397,0,0.8104910254478455,0.677688717842102
7670,GSM1088398,0,0.8104910254478455,0.677688717842102
7671,GSM1088399,0,0.8104910254478455,0.677688717842102
7672,GSM1088400,0,0.8104910254478455,0.677688717842102
7673,GSM1088401,0,0.8104910254478455,0.677688717842102
7674,GSM1088402,0,0.8104910254478455,0.677688717842102
7675,GSM1088403,0,0.8104910254478455,0.677688717842102
7676,GSM1088405,0,0.8104910254478455,0.677688717842102
7677,GSM100345,0,0.8104910254478455,0.677688717842102
7678,GSM100347,0,0.8104910254478455,0.677688717842102
7679,GSM100350,0,0.8104910254478455,0.677688717842102
7680,GSM100353,0,0.8104910254478455,0.677688717842102
7681,GSM1092481,0,0.8104910254478455,0.677688717842102
7682,GSM1092482,0,0.8104910254478455,0.677688717842102
7683,GSM1092485,0,0.8104910254478455,0.677688717842102
7684,GSM1092486,0,0.8104910254478455,0.677688717842102
7685,GSM1092487,0,0.8104910254478455,0.677688717842102
7686,GSM1093076,0,0.8104910254478455,0.677688717842102
7687,GSM1093077,0,0.8104910254478455,0.677688717842102
7688,GSM1093078,0,0.8104910254478455,0.677688717842102
